,datetime,predict2,Depart,1y0
163740,2018-06-01 19:30:00,20.777685928344727,7,32.0
163741,2018-06-01 20:00:00,20.477685928344727,7,30.0
163742,2018-06-01 20:30:00,19.127685928344725,7,21.0
163743,2018-06-01 21:00:00,17.834216117858887,7,20.0
163744,2018-06-01 21:30:00,18.284216117858886,7,23.0
163745,2018-06-01 22:00:00,16.07434139251709,7,19.0
163746,2018-06-01 22:30:00,14.907924842834472,7,13.0
163747,2018-06-01 23:00:00,12.375746536254884,7,17.0
163748,2018-06-01 23:30:00,11.42789249420166,7,17.0
163749,2018-06-02 00:00:00,4.298018980026245,12,7.0
163750,2018-06-02 07:00:00,4.1480189800262455,12,6.0
163751,2018-06-02 07:30:00,8.304755592346192,12,16.0
163752,2018-06-02 08:00:00,10.03869457244873,12,8.0
163753,2018-06-02 08:30:00,14.293500328063965,12,21.0
163754,2018-06-02 09:00:00,17.334610176086425,12,23.0
163755,2018-06-02 09:30:00,21.38028335571289,12,30.0
163756,2018-06-02 10:00:00,29.129644012451173,12,39.0
163757,2018-06-02 10:30:00,31.318618392944337,12,39.0
163758,2018-06-02 11:00:00,37.21359825134277,12,45.0
163759,2018-06-02 11:30:00,39.30757064819336,12,48.0
163760,2018-06-02 12:00:00,47.33182373046875,12,56.0
163761,2018-06-02 12:30:00,49.16253662109375,12,65.0
163762,2018-06-02 13:00:00,47.320709228515625,12,50.0
163763,2018-06-02 13:30:00,49.720709228515624,12,66.0
163764,2018-06-02 14:00:00,50.920709228515626,12,74.0
163765,2018-06-02 14:30:00,47.320709228515625,12,50.0
163766,2018-06-02 15:00:00,49.720709228515624,12,66.0
163767,2018-06-02 15:30:00,50.02070922851563,12,68.0
163768,2018-06-02 16:00:00,44.61249923706055,12,55.0
163769,2018-06-02 16:30:00,45.512499237060545,12,61.0
163770,2018-06-02 17:00:00,40.03472747802734,12,46.0
163771,2018-06-02 17:30:00,41.984727478027345,12,59.0
163772,2018-06-02 18:00:00,36.715684509277345,12,49.0
163773,2018-06-02 18:30:00,36.741214752197266,12,50.0
163774,2018-06-02 19:00:00,33.54434013366699,12,50.0
163775,2018-06-02 19:30:00,31.319870376586913,12,36.0
163776,2018-06-02 20:00:00,29.62885513305664,12,36.0
163777,2018-06-02 20:30:00,29.204385375976564,12,34.0
163778,2018-06-02 21:00:00,23.153197479248046,12,28.0
163779,2018-06-02 21:30:00,22.562171936035156,12,25.0
163780,2018-06-02 22:00:00,17.586079406738282,12,22.0
163781,2018-06-02 22:30:00,17.691038513183592,12,26.0
163782,2018-06-02 23:00:00,14.382090759277343,12,23.0
163783,2018-06-02 23:30:00,11.30319652557373,12,9.0
163784,2018-06-02 00:00:00,5.6895349502563475,3,7.0
163785,2018-06-02 07:00:00,9.728950595855713,3,14.0
163786,2018-06-02 07:30:00,23.35953483581543,3,29.0
163787,2018-06-02 08:00:00,30.071270370483397,3,31.0
163788,2018-06-02 08:30:00,34.16052780151367,3,44.0
163789,2018-06-02 09:00:00,40.736515808105466,3,52.0
163790,2018-06-02 09:30:00,44.478145599365234,3,65.0
163791,2018-06-02 10:00:00,51.414306640625,3,65.0
163792,2018-06-02 10:30:00,49.464306640625,3,52.0
163793,2018-06-02 11:00:00,56.97978057861328,3,71.0
163794,2018-06-02 11:30:00,56.67978057861328,3,69.0
163795,2018-06-02 12:00:00,60.70905532836914,3,71.0
163796,2018-06-02 12:30:00,61.00905532836914,3,73.0
163797,2018-06-02 13:00:00,63.40905532836914,3,89.0
163798,2018-06-02 13:30:00,62.50905532836914,3,83.0
163799,2018-06-02 14:00:00,61.286345672607425,3,78.0
163800,2018-06-02 14:30:00,60.23634567260742,3,71.0
163801,2018-06-02 15:00:00,58.33504943847656,3,67.0
163802,2018-06-02 15:30:00,61.366068267822264,3,91.0
163803,2018-06-02 16:00:00,54.3882438659668,3,73.0
163804,2018-06-02 16:30:00,52.01925888061523,3,61.0
163805,2018-06-02 17:00:00,47.943077087402344,3,55.0
163806,2018-06-02 17:30:00,47.074092102050784,3,53.0
163807,2018-06-02 18:00:00,42.61757278442383,3,45.0
163808,2018-06-02 18:30:00,44.748591613769534,3,63.0
163809,2018-06-02 19:00:00,37.27147254943848,3,44.0
163810,2018-06-02 19:30:00,38.62147254943848,3,53.0
163811,2018-06-02 20:00:00,36.41515769958496,3,51.0
163812,2018-06-02 20:30:00,35.36515769958496,3,44.0
163813,2018-06-02 21:00:00,29.626045608520506,3,26.0
163814,2018-06-02 21:30:00,31.636977005004884,3,42.0
163815,2018-06-02 22:00:00,25.300473022460938,3,22.0
163816,2018-06-02 22:30:00,24.468398666381837,3,34.0
163817,2018-06-02 23:00:00,22.931287384033205,3,39.0
163818,2018-06-02 23:30:00,16.541234970092773,3,15.0
163819,2018-06-02 00:00:00,3.0474897384643556,7,4.0
163820,2018-06-02 07:00:00,3.271608018875122,7,6.0
163821,2018-06-02 07:30:00,7.574489593505859,7,15.0
163822,2018-06-02 08:00:00,10.300852012634277,7,18.0
163823,2018-06-02 08:30:00,11.482026100158691,7,15.0
163824,2018-06-02 09:00:00,14.829159355163574,7,19.0
163825,2018-06-02 09:30:00,17.51401290893555,7,24.0
163826,2018-06-02 10:00:00,23.0441032409668,7,29.0
163827,2018-06-02 10:30:00,25.19530906677246,7,31.0
163828,2018-06-02 11:00:00,30.52760887145996,7,40.0
163829,2018-06-02 11:30:00,32.54398460388184,7,43.0
163830,2018-06-02 12:00:00,36.62759704589844,7,33.0
163831,2018-06-02 12:30:00,39.14368362426758,7,48.0
163832,2018-06-02 13:00:00,39.426361846923825,7,42.0
163833,2018-06-02 13:30:00,39.57636184692383,7,43.0
163834,2018-06-02 14:00:00,42.87636184692383,7,65.0
163835,2018-06-02 14:30:00,40.32636184692383,7,48.0
163836,2018-06-02 15:00:00,42.426361846923825,7,62.0
163837,2018-06-02 15:30:00,42.57636184692383,7,63.0
163838,2018-06-02 16:00:00,38.918006134033206,7,48.0
163839,2018-06-02 16:30:00,38.7680061340332,7,47.0
163840,2018-06-02 17:00:00,35.56139221191406,7,46.0
163841,2018-06-02 17:30:00,35.424969863891604,7,48.0
163842,2018-06-02 18:00:00,30.963226318359375,7,35.0
163843,2018-06-02 18:30:00,31.816112899780272,7,46.0
163844,2018-06-02 19:00:00,29.524828338623045,7,41.0
163845,2018-06-02 19:30:00,28.18246726989746,7,37.0
163846,2018-06-02 20:00:00,23.52896385192871,7,27.0
163847,2018-06-02 20:30:00,25.63660087585449,7,46.0
163848,2018-06-02 21:00:00,20.526592636108397,7,26.0
163849,2018-06-02 21:30:00,19.562703323364257,7,28.0
163850,2018-06-02 22:00:00,16.49769535064697,7,31.0
163851,2018-06-02 22:30:00,14.685583686828613,7,24.0
163852,2018-06-02 23:00:00,11.137868881225586,7,20.0
163853,2018-06-02 23:30:00,9.371453762054443,7,10.0
163854,2018-06-03 00:00:00,3.6941616535186768,12,-1.0
163855,2018-06-03 07:00:00,3.590037536621094,12,3.0
163856,2018-06-03 07:30:00,6.759731578826904,12,7.0
163857,2018-06-03 08:00:00,9.74082841873169,12,16.0
163858,2018-06-03 08:30:00,11.295635604858399,12,11.0
163859,2018-06-03 09:00:00,16.39337787628174,12,19.0
163860,2018-06-03 09:30:00,19.672215843200682,12,26.0
163861,2018-06-03 10:00:00,27.779644012451172,12,30.0
163862,2018-06-03 10:30:00,32.66861839294434,12,48.0
163863,2018-06-03 11:00:00,37.063598251342775,12,44.0
163864,2018-06-03 11:30:00,41.25757064819336,12,61.0
163865,2018-06-03 12:00:00,47.33182373046875,12,56.0
163866,2018-06-03 12:30:00,48.71253662109375,12,62.0
163867,2018-06-03 13:00:00,49.720709228515624,12,66.0
163868,2018-06-03 13:30:00,50.02070922851563,12,68.0
163869,2018-06-03 14:00:00,51.37070922851562,12,77.0
163870,2018-06-03 14:30:00,54.220709228515624,12,96.0
163871,2018-06-03 15:00:00,49.27070922851563,12,63.0
163872,2018-06-03 15:30:00,48.52070922851563,12,58.0
163873,2018-06-03 16:00:00,44.762499237060545,12,56.0
163874,2018-06-03 16:30:00,45.36249923706055,12,60.0
163875,2018-06-03 17:00:00,38.984727478027345,12,39.0
163876,2018-06-03 17:30:00,43.18472747802734,12,67.0
163877,2018-06-03 18:00:00,35.898498916625975,12,56.0
163878,2018-06-03 18:30:00,32.718579864501955,12,39.0
163879,2018-06-03 19:00:00,30.21936378479004,12,44.0
163880,2018-06-03 19:30:00,27.639444732666014,12,31.0
163881,2018-06-03 20:00:00,26.110913848876955,12,34.0
163882,2018-06-03 20:30:00,23.53099670410156,12,21.0
163883,2018-06-03 21:00:00,21.117573165893553,12,26.0
163884,2018-06-03 21:30:00,20.3102725982666,12,26.0
163885,2018-06-03 22:00:00,14.9430721282959,12,12.0
163886,2018-06-03 22:30:00,15.203776741027832,12,21.0
163887,2018-06-03 23:00:00,9.826613998413086,12,9.0
163888,2018-06-03 23:30:00,8.360287284851074,12,9.0
163889,2018-06-03 00:00:00,4.203951644897461,3,2.0
163890,2018-06-03 07:00:00,6.278925800323487,3,6.0
163891,2018-06-03 07:30:00,13.583002090454102,3,15.0
163892,2018-06-03 08:00:00,17.926879119873046,3,18.0
163893,2018-06-03 08:30:00,23.807090759277344,3,30.0
163894,2018-06-03 09:00:00,34.151706314086915,3,39.0
163895,2018-06-03 09:30:00,36.84333610534668,3,45.0
163896,2018-06-03 10:00:00,44.77828598022461,3,50.0
163897,2018-06-03 10:30:00,44.92828598022461,3,51.0
163898,2018-06-03 11:00:00,54.5584602355957,3,65.0
163899,2018-06-03 11:30:00,53.658460235595705,3,59.0
163900,2018-06-03 12:00:00,60.55905532836914,3,70.0
163901,2018-06-03 12:30:00,60.40905532836914,3,69.0
163902,2018-06-03 13:00:00,62.50905532836914,3,83.0
163903,2018-06-03 13:30:00,61.75905532836914,3,78.0
163904,2018-06-03 14:00:00,64.28634567260742,3,98.0
163905,2018-06-03 14:30:00,61.58634567260742,3,80.0
163906,2018-06-03 15:00:00,57.735049438476565,3,63.0
163907,2018-06-03 15:30:00,60.31606826782227,3,84.0
163908,2018-06-03 16:00:00,52.8882438659668,3,63.0
163909,2018-06-03 16:30:00,51.26925888061523,3,56.0
163910,2018-06-03 17:00:00,48.67220916748047,3,61.0
163911,2018-06-03 17:30:00,50.0357177734375,3,77.0
163912,2018-06-03 18:00:00,44.09670486450195,3,56.0
163913,2018-06-03 18:30:00,40.66020965576172,3,40.0
163914,2018-06-03 19:00:00,38.11076393127441,3,56.0
163915,2018-06-03 19:30:00,35.843253707885744,3,44.0
163916,2018-06-03 20:00:00,33.034868240356445,3,40.0
163917,2018-06-03 20:30:00,30.767358016967773,3,28.0
163918,2018-06-03 21:00:00,29.737141799926757,3,43.0
163919,2018-06-03 21:30:00,28.864412307739258,3,40.0
163920,2018-06-03 22:00:00,21.06603240966797,3,20.0
163921,2018-06-03 22:30:00,20.050295257568358,3,31.0
163922,2018-06-03 23:00:00,15.334895515441895,3,21.0
163923,2018-06-03 23:30:00,11.154952239990234,3,18.0
163924,2018-06-03 00:00:00,2.879399538040161,7,-1.0
163925,2018-06-03 07:00:00,2.671608018875122,7,2.0
163926,2018-06-03 07:30:00,5.045802783966065,7,3.0
163927,2018-06-03 08:00:00,6.733281421661377,7,7.0
163928,2018-06-03 08:30:00,8.122224521636962,7,8.0
163929,2018-06-03 09:00:00,12.248046875,7,10.0
163930,2018-06-03 09:30:00,17.631184768676757,7,28.0
163931,2018-06-03 10:00:00,22.144103240966796,7,23.0
163932,2018-06-03 10:30:00,24.44530906677246,7,26.0
163933,2018-06-03 11:00:00,30.377608871459962,7,39.0
163934,2018-06-03 11:30:00,32.54398460388184,7,43.0
163935,2018-06-03 12:00:00,38.12759704589844,7,43.0
163936,2018-06-03 12:30:00,40.493683624267575,7,57.0
163937,2018-06-03 13:00:00,40.32636184692383,7,48.0
163938,2018-06-03 13:30:00,38.82636184692383,7,38.0
163939,2018-06-03 14:00:00,41.82636184692383,7,58.0
163940,2018-06-03 14:30:00,40.926361846923825,7,52.0
163941,2018-06-03 15:00:00,40.926361846923825,7,52.0
163942,2018-06-03 15:30:00,43.62636184692383,7,70.0
163943,2018-06-03 16:00:00,40.8680061340332,7,61.0
163944,2018-06-03 16:30:00,37.568006134033205,7,39.0
163945,2018-06-03 17:00:00,34.89273262023926,7,45.0
163946,2018-06-03 17:30:00,37.006310272216794,7,62.0
163947,2018-06-03 18:00:00,31.768748092651368,7,47.0
163948,2018-06-03 18:30:00,27.874849700927733,7,26.0
163949,2018-06-03 19:00:00,26.821410751342775,7,39.0
163950,2018-06-03 19:30:00,25.682262802124022,7,36.0
163951,2018-06-03 20:00:00,19.894904327392577,7,23.0
163952,2018-06-03 20:30:00,18.50030460357666,7,21.0
163953,2018-06-03 21:00:00,17.554905319213866,7,26.0
163954,2018-06-03 21:30:00,16.83877830505371,7,32.0
163955,2018-06-03 22:00:00,10.6460111618042,7,12.0
163956,2018-06-03 22:30:00,10.819635391235352,7,20.0
163957,2018-06-03 23:00:00,6.9948851585388185,7,8.0
163958,2018-06-03 23:30:00,7.364206409454345,7,14.0
163959,2018-06-04 00:00:00,3.0429799556732178,12,-1.0
163960,2018-06-04 07:00:00,3.4744522094726564,12,3.0
163961,2018-06-04 07:30:00,6.472637176513672,12,10.0
163962,2018-06-04 08:00:00,6.919050502777099,12,7.0
163963,2018-06-04 08:30:00,7.685202980041504,12,6.0
163964,2018-06-04 09:00:00,9.344322776794433,12,9.0
163965,2018-06-04 09:30:00,11.24882526397705,12,13.0
163966,2018-06-04 10:00:00,16.631672859191895,12,10.0
163967,2018-06-04 10:30:00,19.024944305419922,12,15.0
163968,2018-06-04 11:00:00,22.260678100585938,12,17.0
163969,2018-06-04 11:30:00,24.793910598754884,12,29.0
163970,2018-06-04 12:00:00,28.739054870605468,12,33.0
163971,2018-06-04 12:30:00,30.38905487060547,12,44.0
163972,2018-06-04 13:00:00,29.489054870605468,12,38.0
163973,2018-06-04 13:30:00,28.439054870605467,12,31.0
163974,2018-06-04 14:00:00,27.53905487060547,12,25.0
163975,2018-06-04 14:30:00,27.689054870605467,12,26.0
163976,2018-06-04 15:00:00,29.33905487060547,12,37.0
163977,2018-06-04 15:30:00,28.439054870605467,12,31.0
163978,2018-06-04 16:00:00,25.371654891967772,12,26.0
163979,2018-06-04 16:30:00,24.771654891967774,12,22.0
163980,2018-06-04 17:00:00,23.55412902832031,12,26.0
163981,2018-06-04 17:30:00,23.55412902832031,12,26.0
163982,2018-06-04 18:00:00,24.706697463989258,12,30.0
163983,2018-06-04 18:30:00,24.706697463989258,12,30.0
163984,2018-06-04 19:00:00,24.441530609130858,12,31.0
163985,2018-06-04 19:30:00,23.24153060913086,12,23.0
163986,2018-06-04 20:00:00,23.03702621459961,12,22.0
163987,2018-06-04 20:30:00,23.78702621459961,12,27.0
163988,2018-06-04 21:00:00,22.11044845581055,12,24.0
163989,2018-06-04 21:30:00,22.869421005249023,12,30.0
163990,2018-06-04 22:00:00,17.886079406738283,12,24.0
163991,2018-06-04 22:30:00,15.741038513183593,12,13.0
163992,2018-06-04 23:00:00,12.132090759277343,12,8.0
163993,2018-06-04 23:30:00,11.003196525573731,12,7.0
163994,2018-06-04 00:00:00,3.0186777114868164,3,-1.0
163995,2018-06-04 07:00:00,11.06440486907959,3,16.0
163996,2018-06-04 07:30:00,21.232212638854982,3,39.0
163997,2018-06-04 08:00:00,19.043678283691406,3,20.0
163998,2018-06-04 08:30:00,20.948545837402342,3,21.0
163999,2018-06-04 09:00:00,26.561223220825195,3,33.0
164000,2018-06-04 09:30:00,28.37601547241211,3,32.0
164001,2018-06-04 10:00:00,34.98970489501953,3,32.0
164002,2018-06-04 10:30:00,37.820928955078124,3,46.0
164003,2018-06-04 11:00:00,46.01253814697266,3,53.0
164004,2018-06-04 11:30:00,47.482818603515625,3,60.0
164005,2018-06-04 12:00:00,49.02418670654297,3,64.0
164006,2018-06-04 12:30:00,46.17418670654297,3,45.0
164007,2018-06-04 13:00:00,47.974186706542966,3,57.0
164008,2018-06-04 13:30:00,49.62418670654297,3,68.0
164009,2018-06-04 14:00:00,50.15049667358399,3,73.0
164010,2018-06-04 14:30:00,45.65049667358399,3,43.0
164011,2018-06-04 15:00:00,46.43873596191406,3,50.0
164012,2018-06-04 15:30:00,46.288735961914064,3,49.0
164013,2018-06-04 16:00:00,40.83045654296875,3,47.0
164014,2018-06-04 16:30:00,40.23045654296875,3,43.0
164015,2018-06-04 17:00:00,38.189108276367186,3,41.0
164016,2018-06-04 17:30:00,38.03910827636719,3,40.0
164017,2018-06-04 18:00:00,35.67355117797852,3,44.0
164018,2018-06-04 18:30:00,34.77355117797852,3,38.0
164019,2018-06-04 19:00:00,35.04228897094727,3,38.0
164020,2018-06-04 19:30:00,34.29228897094727,3,33.0
164021,2018-06-04 20:00:00,34.08651618957519,3,32.0
164022,2018-06-04 20:30:00,35.286516189575195,3,40.0
164023,2018-06-04 21:00:00,33.31569061279297,3,39.0
164024,2018-06-04 21:30:00,31.77159538269043,3,31.0
164025,2018-06-04 22:00:00,30.90395584106445,3,41.0
164026,2018-06-04 22:30:00,25.88500213623047,3,20.0
164027,2018-06-04 23:00:00,21.452421569824217,3,21.0
164028,2018-06-04 23:30:00,17.082226371765138,3,19.0
164029,2018-06-04 00:00:00,2.170651435852051,7,-1.0
164030,2018-06-04 07:00:00,2.1450537919998167,7,2.0
164031,2018-06-04 07:30:00,4.30541501045227,7,4.0
164032,2018-06-04 08:00:00,5.314586639404297,7,5.0
164033,2018-06-04 08:30:00,6.034564781188965,7,7.0
164034,2018-06-04 09:00:00,7.353999423980713,7,7.0
164035,2018-06-04 09:30:00,8.738880729675293,7,9.0
164036,2018-06-04 10:00:00,13.442649650573731,7,12.0
164037,2018-06-04 10:30:00,13.889197731018067,7,11.0
164038,2018-06-04 11:00:00,17.504019355773927,7,14.0
164039,2018-06-04 11:30:00,19.158775901794435,7,24.0
164040,2018-06-04 12:00:00,24.405299377441406,7,33.0
164041,2018-06-04 12:30:00,23.055299377441408,7,24.0
164042,2018-06-04 13:00:00,23.655299377441406,7,28.0
164043,2018-06-04 13:30:00,23.805299377441408,7,29.0
164044,2018-06-04 14:00:00,24.105299377441405,7,31.0
164045,2018-06-04 14:30:00,22.605299377441405,7,21.0
164046,2018-06-04 15:00:00,23.505299377441407,7,27.0
164047,2018-06-04 15:30:00,23.955299377441406,7,30.0
164048,2018-06-04 16:00:00,20.703487396240234,7,15.0
164049,2018-06-04 16:30:00,20.703487396240234,7,15.0
164050,2018-06-04 17:00:00,19.73942756652832,7,20.0
164051,2018-06-04 17:30:00,19.88942756652832,7,21.0
164052,2018-06-04 18:00:00,19.73042240142822,7,26.0
164053,2018-06-04 18:30:00,19.130422401428223,7,22.0
164054,2018-06-04 19:00:00,18.077685928344728,7,14.0
164055,2018-06-04 19:30:00,18.677685928344726,7,18.0
164056,2018-06-04 20:00:00,18.077685928344728,7,14.0
164057,2018-06-04 20:30:00,18.227685928344727,7,15.0
164058,2018-06-04 21:00:00,18.584216117858887,7,25.0
164059,2018-06-04 21:30:00,16.934216117858888,7,14.0
164060,2018-06-04 22:00:00,16.374763870239256,7,26.0
164061,2018-06-04 22:30:00,13.31629981994629,7,6.0
164062,2018-06-04 23:00:00,10.42616901397705,7,9.0
164063,2018-06-04 23:30:00,8.81861400604248,7,5.0
164064,2018-06-05 00:00:00,3.4478909969329834,12,-1.0
164065,2018-06-05 07:00:00,3.8668406009674072,12,5.0
164066,2018-06-05 07:30:00,7.463437271118164,12,13.0
164067,2018-06-05 08:00:00,9.435315990447998,12,16.0
164068,2018-06-05 08:30:00,8.642398071289062,12,8.0
164069,2018-06-05 09:00:00,11.568197441101074,12,13.0
164070,2018-06-05 09:30:00,13.262172317504882,12,14.0
164071,2018-06-05 10:00:00,19.931672859191895,12,32.0
164072,2018-06-05 10:30:00,21.274944305419922,12,30.0
164073,2018-06-05 11:00:00,23.160678100585937,12,23.0
164074,2018-06-05 11:30:00,23.893910598754882,12,23.0
164075,2018-06-05 12:00:00,28.28905487060547,12,30.0
164076,2018-06-05 12:30:00,29.33905487060547,12,37.0
164077,2018-06-05 13:00:00,29.78905487060547,12,40.0
164078,2018-06-05 13:30:00,28.88905487060547,12,34.0
164079,2018-06-05 14:00:00,28.58905487060547,12,32.0
164080,2018-06-05 14:30:00,30.83905487060547,12,47.0
164081,2018-06-05 15:00:00,31.88905487060547,12,54.0
164082,2018-06-05 15:30:00,28.739054870605468,12,33.0
164083,2018-06-05 16:00:00,27.771654891967774,12,42.0
164084,2018-06-05 16:30:00,27.171654891967773,12,38.0
164085,2018-06-05 17:00:00,25.954129028320313,12,42.0
164086,2018-06-05 17:30:00,24.154129028320312,12,30.0
164087,2018-06-05 18:00:00,24.106697463989256,12,26.0
164088,2018-06-05 18:30:00,24.106697463989256,12,26.0
164089,2018-06-05 19:00:00,25.34153060913086,12,37.0
164090,2018-06-05 19:30:00,22.79153060913086,12,20.0
164091,2018-06-05 20:00:00,23.78702621459961,12,27.0
164092,2018-06-05 20:30:00,23.33702621459961,12,24.0
164093,2018-06-05 21:00:00,22.560448455810548,12,27.0
164094,2018-06-05 21:30:00,20.469421005249025,12,14.0
164095,2018-06-05 22:00:00,18.03607940673828,12,25.0
164096,2018-06-05 22:30:00,16.491038513183593,12,18.0
164097,2018-06-05 23:00:00,13.632090759277343,12,18.0
164098,2018-06-05 23:30:00,10.85319652557373,12,6.0
164099,2018-06-05 00:00:00,3.9360376834869384,3,6.0
164100,2018-06-05 07:00:00,12.639610099792481,3,17.0
164101,2018-06-05 07:30:00,23.810549926757812,3,28.0
164102,2018-06-05 08:00:00,26.80056381225586,3,30.0
164103,2018-06-05 08:30:00,28.78564109802246,3,31.0
164104,2018-06-05 09:00:00,33.84477844238281,3,41.0
164105,2018-06-05 09:30:00,36.53167304992676,3,39.0
164106,2018-06-05 10:00:00,43.534765625,3,56.0
164107,2018-06-05 10:30:00,42.784765625,3,51.0
164108,2018-06-05 11:00:00,46.273241424560545,3,46.0
164109,2018-06-05 11:30:00,47.023241424560545,3,51.0
164110,2018-06-05 12:00:00,47.093292999267575,3,47.0
164111,2018-06-05 12:30:00,47.843292999267575,3,52.0
164112,2018-06-05 13:00:00,51.14329299926758,3,74.0
164113,2018-06-05 13:30:00,49.94329299926758,3,66.0
164114,2018-06-05 14:00:00,50.7696029663086,3,73.0
164115,2018-06-05 14:30:00,50.7696029663086,3,73.0
164116,2018-06-05 15:00:00,49.43873596191406,3,70.0
164117,2018-06-05 15:30:00,46.58873596191406,3,51.0
164118,2018-06-05 16:00:00,42.93045654296875,3,61.0
164119,2018-06-05 16:30:00,40.98045654296875,3,48.0
164120,2018-06-05 17:00:00,41.48910827636719,3,63.0
164121,2018-06-05 17:30:00,38.48910827636719,3,43.0
164122,2018-06-05 18:00:00,36.42355117797852,3,49.0
164123,2018-06-05 18:30:00,36.27355117797852,3,48.0
164124,2018-06-05 19:00:00,34.89228897094726,3,37.0
164125,2018-06-05 19:30:00,35.64228897094726,3,42.0
164126,2018-06-05 20:00:00,34.9865161895752,3,38.0
164127,2018-06-05 20:30:00,34.536516189575195,3,35.0
164128,2018-06-05 21:00:00,36.71890563964844,3,58.0
164129,2018-06-05 21:30:00,32.27983512878418,3,31.0
