,datetime,predict2,CashType
256814,2018-05-11 10:00:00,226.2171417236328,usual
256815,2018-05-11 10:30:00,233.94126586914064,usual
256816,2018-05-11 11:00:00,247.88511657714844,usual
256817,2018-05-11 11:30:00,259.0572052001953,usual
256818,2018-05-11 12:00:00,259.6453826904297,usual
256819,2018-05-11 12:30:00,258.5953826904297,usual
256820,2018-05-11 13:00:00,259.6453826904297,usual
256821,2018-05-11 13:30:00,255.29538269042968,usual
256822,2018-05-11 14:00:00,245.4614715576172,usual
256823,2018-05-11 14:30:00,249.37005310058595,usual
256824,2018-05-11 15:00:00,249.80882263183594,usual
256825,2018-05-11 15:30:00,242.64056091308595,usual
256826,2018-05-11 16:00:00,241.05218811035155,usual
256827,2018-05-11 16:30:00,231.63392639160156,usual
256828,2018-05-11 17:00:00,227.14712524414062,usual
256829,2018-05-11 17:30:00,217.87884826660155,usual
256830,2018-05-11 18:00:00,230.44712524414064,usual
256831,2018-05-11 18:30:00,224.02884826660156,usual
256832,2018-05-11 19:00:00,221.61131591796874,usual
256833,2018-05-11 19:30:00,221.46724853515624,usual
256834,2018-05-11 20:00:00,212.72367248535156,usual
256835,2018-05-11 20:30:00,216.59217529296876,usual
256836,2018-05-11 21:00:00,205.7181396484375,usual
256837,2018-05-11 21:30:00,199.8217315673828,usual
256838,2018-05-11 22:00:00,166.10623474121093,usual
256839,2018-05-11 22:30:00,150.15291595458984,usual
256840,2018-05-11 23:00:00,121.91362152099609,usual
256841,2018-05-11 23:30:00,101.65915374755859,usual
256842,2018-05-11 00:00:00,2.852419137954712,deli
256843,2018-05-11 07:00:00,2.852419137954712,deli
256844,2018-05-11 07:30:00,2.852419137954712,deli
256845,2018-05-11 08:00:00,3.1829001903533936,deli
256846,2018-05-11 08:30:00,3.1829001903533936,deli
256847,2018-05-11 09:00:00,4.43497371673584,deli
256848,2018-05-11 09:30:00,3.9818519592285155,deli
256849,2018-05-11 10:00:00,6.143424987792969,deli
256850,2018-05-11 10:30:00,5.434035682678223,deli
256851,2018-05-11 11:00:00,6.747956085205078,deli
256852,2018-05-11 11:30:00,6.810079860687256,deli
256853,2018-05-11 12:00:00,6.649589920043946,deli
256854,2018-05-11 12:30:00,6.649589920043946,deli
256855,2018-05-11 13:00:00,7.838518142700195,deli
256856,2018-05-11 13:30:00,7.712740707397461,deli
256857,2018-05-11 14:00:00,6.962740707397461,deli
256858,2018-05-11 14:30:00,7.412740707397461,deli
256859,2018-05-11 15:00:00,6.962740707397461,deli
256860,2018-05-11 15:30:00,7.262740707397461,deli
256861,2018-05-11 16:00:00,6.735427188873291,deli
256862,2018-05-11 16:30:00,6.585427188873291,deli
256863,2018-05-11 17:00:00,6.347556400299072,deli
256864,2018-05-11 17:30:00,6.29762487411499,deli
256865,2018-05-11 18:00:00,6.197556400299073,deli
256866,2018-05-11 18:30:00,7.056028842926025,deli
256867,2018-05-11 19:00:00,7.114771842956543,deli
256868,2018-05-11 19:30:00,6.147624874114991,deli
256869,2018-05-11 20:00:00,6.45057315826416,deli
256870,2018-05-11 20:30:00,6.400641632080078,deli
256871,2018-05-11 21:00:00,5.623161125183105,deli
256872,2018-05-11 21:30:00,5.723229598999024,deli
256873,2018-05-11 22:00:00,4.627362060546875,deli
256874,2018-05-11 22:30:00,4.427430534362793,deli
256875,2018-05-11 23:00:00,4.12722864151001,deli
256876,2018-05-11 23:30:00,4.6790924072265625,deli
256877,2018-05-12 00:00:00,2.0357847213745117,big
256878,2018-05-12 07:00:00,2.0357847213745117,big
256879,2018-05-12 07:30:00,2.537130355834961,big
256880,2018-05-12 08:00:00,2.987788200378418,big
256881,2018-05-12 08:30:00,4.53252387046814,big
256882,2018-05-12 09:00:00,5.278399848937989,big
256883,2018-05-12 09:30:00,6.120165920257568,big
256884,2018-05-12 10:00:00,6.872898197174072,big
256885,2018-05-12 10:30:00,7.268005275726319,big
256886,2018-05-12 11:00:00,7.239208602905274,big
256887,2018-05-12 11:30:00,6.939208602905273,big
256888,2018-05-12 12:00:00,7.126805305480957,big
256889,2018-05-12 12:30:00,7.576805305480957,big
256890,2018-05-12 13:00:00,7.426805305480957,big
256891,2018-05-12 13:30:00,7.276805305480957,big
256892,2018-05-12 14:00:00,7.426805305480957,big
256893,2018-05-12 14:30:00,8.026805305480957,big
256894,2018-05-12 15:00:00,6.502741432189941,big
256895,2018-05-12 15:30:00,7.402741432189941,big
256896,2018-05-12 16:00:00,6.775608539581299,big
256897,2018-05-12 16:30:00,6.175608539581299,big
256898,2018-05-12 17:00:00,5.228019428253174,big
256899,2018-05-12 17:30:00,5.828019428253174,big
256900,2018-05-12 18:00:00,5.633376502990723,big
256901,2018-05-12 18:30:00,5.7833765029907225,big
256902,2018-05-12 19:00:00,5.633376502990723,big
256903,2018-05-12 19:30:00,6.083376502990722,big
256904,2018-05-12 20:00:00,5.424736976623535,big
256905,2018-05-12 20:30:00,4.9110267639160154,big
256906,2018-05-12 21:00:00,5.047385311126709,big
256907,2018-05-12 21:30:00,5.347385311126709,big
256908,2018-05-12 22:00:00,3.5674924850463867,big
256909,2018-05-12 22:30:00,4.179587650299072,big
256910,2018-05-12 23:00:00,2.970757246017456,big
256911,2018-05-12 23:30:00,3.096510410308838,big
256912,2018-05-12 00:00:00,4.222883224487305,extra
256913,2018-05-12 07:00:00,4.222883224487305,extra
256914,2018-05-12 07:30:00,4.276516914367676,extra
256915,2018-05-12 08:00:00,4.222883224487305,extra
256916,2018-05-12 08:30:00,4.235039567947387,extra
256917,2018-05-12 09:00:00,6.0674903869628904,extra
256918,2018-05-12 09:30:00,6.135859966278076,extra
256919,2018-05-12 10:00:00,8.863297271728516,extra
256920,2018-05-12 10:30:00,10.107102584838866,extra
256921,2018-05-12 11:00:00,13.237743759155274,extra
256922,2018-05-12 11:30:00,12.637743759155274,extra
256923,2018-05-12 12:00:00,14.84180107116699,extra
256924,2018-05-12 12:30:00,14.541801071166992,extra
256925,2018-05-12 13:00:00,13.641801071166991,extra
256926,2018-05-12 13:30:00,12.141801071166991,extra
256927,2018-05-12 14:00:00,14.391801071166991,extra
256928,2018-05-12 14:30:00,12.891801071166991,extra
256929,2018-05-12 15:00:00,12.497542381286621,extra
256930,2018-05-12 15:30:00,13.547542381286622,extra
256931,2018-05-12 16:00:00,11.817126846313476,extra
256932,2018-05-12 16:30:00,11.367126846313477,extra
256933,2018-05-12 17:00:00,10.899362754821777,extra
256934,2018-05-12 17:30:00,10.899362754821777,extra
256935,2018-05-12 18:00:00,9.82677936553955,extra
256936,2018-05-12 18:30:00,7.726779365539551,extra
256937,2018-05-12 19:00:00,6.885844707489014,extra
256938,2018-05-12 19:30:00,5.385844707489014,extra
256939,2018-05-12 20:00:00,4.278097152709961,extra
256940,2018-05-12 20:30:00,4.278097152709961,extra
256941,2018-05-12 21:00:00,3.3064043521881104,extra
256942,2018-05-12 21:30:00,3.1689293384552,extra
256943,2018-05-12 22:00:00,3.0266213417053223,extra
256944,2018-05-12 22:30:00,3.0266213417053223,extra
256945,2018-05-12 23:00:00,2.883577585220337,extra
256946,2018-05-12 23:30:00,2.883577585220337,extra
256947,2018-05-12 00:00:00,1.6408600807189941,info
256948,2018-05-12 07:00:00,1.6408600807189941,info
256949,2018-05-12 07:30:00,1.7627640962600708,info
256950,2018-05-12 08:00:00,4.167541217803955,info
256951,2018-05-12 08:30:00,5.952262687683105,info
256952,2018-05-12 09:00:00,7.532597732543945,info
256953,2018-05-12 09:30:00,7.618425559997558,info
256954,2018-05-12 10:00:00,10.376084327697754,info
256955,2018-05-12 10:30:00,14.511911201477051,info
256956,2018-05-12 11:00:00,13.461677360534669,info
256957,2018-05-12 11:30:00,14.453006553649903,info
256958,2018-05-12 12:00:00,14.694028091430663,info
256959,2018-05-12 12:30:00,17.094028091430665,info
256960,2018-05-12 13:00:00,16.379142189025877,info
256961,2018-05-12 13:30:00,16.379142189025877,info
256962,2018-05-12 14:00:00,15.179142189025878,info
256963,2018-05-12 14:30:00,15.179142189025878,info
256964,2018-05-12 15:00:00,12.803667259216308,info
256965,2018-05-12 15:30:00,13.703667259216308,info
256966,2018-05-12 16:00:00,12.527211570739746,info
256967,2018-05-12 16:30:00,11.627211570739746,info
256968,2018-05-12 17:00:00,10.23869342803955,info
256969,2018-05-12 17:30:00,10.38869342803955,info
256970,2018-05-12 18:00:00,10.552680206298827,info
256971,2018-05-12 18:30:00,12.652680206298829,info
256972,2018-05-12 19:00:00,10.702680206298828,info
256973,2018-05-12 19:30:00,11.452680206298828,info
256974,2018-05-12 20:00:00,13.344204902648926,info
256975,2018-05-12 20:30:00,11.994204902648926,info
256976,2018-05-12 21:00:00,10.955255126953125,info
256977,2018-05-12 21:30:00,10.955255126953125,info
256978,2018-05-12 22:00:00,7.264803409576416,info
256979,2018-05-12 22:30:00,6.380081081390381,info
256980,2018-05-12 23:00:00,4.171092081069946,info
256981,2018-05-12 23:30:00,4.368368148803711,info
256982,2018-05-12 00:00:00,4.510059833526611,return
256983,2018-05-12 07:00:00,2.858466863632202,return
256984,2018-05-12 07:30:00,3.0478663444519043,return
256985,2018-05-12 08:00:00,5.562706851959229,return
256986,2018-05-12 08:30:00,7.033373832702637,return
256987,2018-05-12 09:00:00,7.333774757385254,return
256988,2018-05-12 09:30:00,8.82555170059204,return
256989,2018-05-12 10:00:00,10.354976844787597,return
256990,2018-05-12 10:30:00,10.83836784362793,return
256991,2018-05-12 11:00:00,14.608943557739257,return
256992,2018-05-12 11:30:00,14.837653350830077,return
256993,2018-05-12 12:00:00,16.924062538146973,return
256994,2018-05-12 12:30:00,16.77406253814697,return
256995,2018-05-12 13:00:00,16.02406253814697,return
256996,2018-05-12 13:30:00,16.02406253814697,return
256997,2018-05-12 14:00:00,15.874062538146973,return
256998,2018-05-12 14:30:00,16.174062538146973,return
256999,2018-05-12 15:00:00,15.915587234497071,return
257000,2018-05-12 15:30:00,16.36558723449707,return
257001,2018-05-12 16:00:00,16.912388801574707,return
257002,2018-05-12 16:30:00,16.312388801574706,return
257003,2018-05-12 17:00:00,14.353484153747559,return
257004,2018-05-12 17:30:00,15.703484153747558,return
257005,2018-05-12 18:00:00,13.542174339294434,return
257006,2018-05-12 18:30:00,14.142174339294433,return
257007,2018-05-12 19:00:00,12.684610176086426,return
257008,2018-05-12 19:30:00,13.134610176086426,return
257009,2018-05-12 20:00:00,12.64483184814453,return
257010,2018-05-12 20:30:00,10.991437911987305,return
257011,2018-05-12 21:00:00,10.493553924560548,return
257012,2018-05-12 21:30:00,8.732399272918702,return
257013,2018-05-12 22:00:00,8.623363590240478,return
257014,2018-05-12 22:30:00,6.021975708007813,return
257015,2018-05-12 23:00:00,4.252991628646851,return
257016,2018-05-12 23:30:00,2.984856653213501,return
257017,2018-05-12 00:00:00,13.696463584899902,usual
257018,2018-05-12 07:00:00,16.239246368408203,usual
257019,2018-05-12 07:30:00,39.2779541015625,usual
257020,2018-05-12 08:00:00,103.1025619506836,usual
257021,2018-05-12 08:30:00,125.55036315917968,usual
257022,2018-05-12 09:00:00,187.631103515625,usual
257023,2018-05-12 09:30:00,219.23606567382814,usual
257024,2018-05-12 10:00:00,238.09308471679688,usual
257025,2018-05-12 10:30:00,268.0739471435547,usual
257026,2018-05-12 11:00:00,290.32787170410154,usual
257027,2018-05-12 11:30:00,313.1934020996094,usual
257028,2018-05-12 12:00:00,328.7783630371094,usual
257029,2018-05-12 12:30:00,331.0247009277344,usual
257030,2018-05-12 13:00:00,335.8810241699219,usual
257031,2018-05-12 13:30:00,335.73102416992185,usual
257032,2018-05-12 14:00:00,333.41212768554686,usual
257033,2018-05-12 14:30:00,335.9621276855469,usual
257034,2018-05-12 15:00:00,332.2775634765625,usual
257035,2018-05-12 15:30:00,324.34124755859375,usual
257036,2018-05-12 16:00:00,319.0435485839844,usual
257037,2018-05-12 16:30:00,313.4190307617188,usual
257038,2018-05-12 17:00:00,281.7517120361328,usual
257039,2018-05-12 17:30:00,275.3537841796875,usual
257040,2018-05-12 18:00:00,252.29864807128905,usual
257041,2018-05-12 18:30:00,257.65659484863284,usual
257042,2018-05-12 19:00:00,244.50182189941407,usual
257043,2018-05-12 19:30:00,231.16358032226563,usual
257044,2018-05-12 20:00:00,210.2824737548828,usual
257045,2018-05-12 20:30:00,197.90591430664062,usual
257046,2018-05-12 21:00:00,173.46767883300782,usual
257047,2018-05-12 21:30:00,154.8070831298828,usual
257048,2018-05-12 22:00:00,122.41271057128907,usual
257049,2018-05-12 22:30:00,92.21294403076172,usual
257050,2018-05-12 23:00:00,78.14564361572266,usual
257051,2018-05-12 23:30:00,60.928349304199216,usual
257052,2018-05-12 00:00:00,3.894549608230591,deli
257053,2018-05-12 07:00:00,3.894549608230591,deli
257054,2018-05-12 07:30:00,3.894549608230591,deli
257055,2018-05-12 08:00:00,4.225030899047852,deli
257056,2018-05-12 08:30:00,4.225030899047852,deli
257057,2018-05-12 09:00:00,5.815883159637451,deli
257058,2018-05-12 09:30:00,5.155624771118164,deli
257059,2018-05-12 10:00:00,6.5205769538879395,deli
257060,2018-05-12 10:30:00,6.054614734649658,deli
257061,2018-05-12 11:00:00,7.832815265655517,deli
257062,2018-05-12 11:30:00,7.744939994812012,deli
257063,2018-05-12 12:00:00,9.945623397827148,deli
257064,2018-05-12 12:30:00,9.05378017425537,deli
257065,2018-05-12 13:00:00,9.10609073638916,deli
257066,2018-05-12 13:30:00,9.40609073638916,deli
257067,2018-05-12 14:00:00,10.183635711669922,deli
257068,2018-05-12 14:30:00,10.00609073638916,deli
257069,2018-05-12 15:00:00,10.183635711669922,deli
257070,2018-05-12 15:30:00,9.85609073638916,deli
257071,2018-05-12 16:00:00,8.80609073638916,deli
257072,2018-05-12 16:30:00,10.183635711669922,deli
257073,2018-05-12 17:00:00,8.619225025177002,deli
257074,2018-05-12 17:30:00,9.199169158935547,deli
257075,2018-05-12 18:00:00,9.257911682128906,deli
257076,2018-05-12 18:30:00,8.119293975830079,deli
257077,2018-05-12 19:00:00,7.652723693847657,deli
257078,2018-05-12 19:30:00,7.902792644500733,deli
257079,2018-05-12 20:00:00,6.551133060455323,deli
257080,2018-05-12 20:30:00,7.472001552581787,deli
257081,2018-05-12 21:00:00,6.458412170410156,deli
257082,2018-05-12 21:30:00,6.399669170379639,deli
257083,2018-05-12 22:00:00,4.533598899841309,deli
257084,2018-05-12 22:30:00,4.474856376647949,deli
257085,2018-05-12 23:00:00,4.297818183898926,deli
257086,2018-05-12 23:30:00,4.297818183898926,deli
257087,2018-05-13 00:00:00,1.6284749507904053,big
257088,2018-05-13 07:00:00,1.6284749507904053,big
257089,2018-05-13 07:30:00,2.1743311882019043,big
257090,2018-05-13 08:00:00,2.6434065818786623,big
257091,2018-05-13 08:30:00,3.4784547805786135,big
257092,2018-05-13 09:00:00,4.04269552230835,big
257093,2018-05-13 09:30:00,4.891860914230347,big
257094,2018-05-13 10:00:00,5.237806797027588,big
257095,2018-05-13 10:30:00,5.383424854278564,big
257096,2018-05-13 11:00:00,6.169005966186523,big
257097,2018-05-13 11:30:00,6.758047866821289,big
257098,2018-05-13 12:00:00,7.135139751434326,big
257099,2018-05-13 12:30:00,6.835139751434326,big
257100,2018-05-13 13:00:00,7.435139751434326,big
257101,2018-05-13 13:30:00,6.9851397514343265,big
257102,2018-05-13 14:00:00,6.835139751434326,big
257103,2018-05-13 14:30:00,6.9851397514343265,big
257104,2018-05-13 15:00:00,6.728812885284424,big
257105,2018-05-13 15:30:00,6.578812885284424,big
257106,2018-05-13 16:00:00,5.501679992675781,big
257107,2018-05-13 16:30:00,6.251679992675781,big
257108,2018-05-13 17:00:00,5.267879009246826,big
257109,2018-05-13 17:30:00,5.4178790092468265,big
257110,2018-05-13 18:00:00,5.074836730957031,big
257111,2018-05-13 18:30:00,5.088043212890625,big
257112,2018-05-13 19:00:00,4.555524921417236,big
257113,2018-05-13 19:30:00,4.465225553512573,big
257114,2018-05-13 20:00:00,4.397235870361328,big
257115,2018-05-13 20:30:00,4.697351264953613,big
257116,2018-05-13 21:00:00,3.728425073623657,big
257117,2018-05-13 21:30:00,3.927206039428711,big
257118,2018-05-13 22:00:00,2.755110025405884,big
257119,2018-05-13 22:30:00,2.7632503509521484,big
257120,2018-05-13 23:00:00,2.3850133419036865,big
257121,2018-05-13 23:30:00,2.404531478881836,big
257122,2018-05-13 00:00:00,4.428352355957031,extra
257123,2018-05-13 07:00:00,4.428352355957031,extra
257124,2018-05-13 07:30:00,4.481986045837402,extra
257125,2018-05-13 08:00:00,4.428352355957031,extra
257126,2018-05-13 08:30:00,4.481986045837402,extra
257127,2018-05-13 09:00:00,5.8223470687866214,extra
257128,2018-05-13 09:30:00,6.68149471282959,extra
257129,2018-05-13 10:00:00,10.513297271728515,extra
257130,2018-05-13 10:30:00,8.907102584838867,extra
257131,2018-05-13 11:00:00,12.337743759155273,extra
257132,2018-05-13 11:30:00,13.237743759155274,extra
257133,2018-05-13 12:00:00,12.741801071166993,extra
257134,2018-05-13 12:30:00,11.841801071166993,extra
257135,2018-05-13 13:00:00,13.791801071166992,extra
257136,2018-05-13 13:30:00,12.891801071166991,extra
257137,2018-05-13 14:00:00,13.041801071166992,extra
257138,2018-05-13 14:30:00,13.341801071166993,extra
257139,2018-05-13 15:00:00,11.59754238128662,extra
257140,2018-05-13 15:30:00,11.297542381286622,extra
257141,2018-05-13 16:00:00,10.467126846313477,extra
257142,2018-05-13 16:30:00,10.767126846313477,extra
257143,2018-05-13 17:00:00,8.966282272338868,extra
257144,2018-05-13 17:30:00,9.866282272338868,extra
257145,2018-05-13 18:00:00,6.908443546295166,extra
257146,2018-05-13 18:30:00,7.058443546295166,extra
257147,2018-05-13 19:00:00,4.194696044921875,extra
257148,2018-05-13 19:30:00,3.144696044921875,extra
257149,2018-05-13 20:00:00,3.246570587158203,extra
257150,2018-05-13 20:30:00,3.246570587158203,extra
257151,2018-05-13 21:00:00,3.043278694152832,extra
257152,2018-05-13 21:30:00,2.905803680419922,extra
257153,2018-05-13 22:00:00,2.763495683670044,extra
257154,2018-05-13 22:30:00,2.763495683670044,extra
257155,2018-05-13 23:00:00,2.7417190074920654,extra
257156,2018-05-13 23:30:00,2.7417190074920654,extra
257157,2018-05-13 00:00:00,1.4435350894927979,info
257158,2018-05-13 07:00:00,1.4435350894927979,info
257159,2018-05-13 07:30:00,1.5654391050338745,info
257160,2018-05-13 08:00:00,3.3447752952575684,info
257161,2018-05-13 08:30:00,3.757748317718506,info
257162,2018-05-13 09:00:00,6.2549920082092285,info
257163,2018-05-13 09:30:00,9.040819358825683,info
257164,2018-05-13 10:00:00,10.508357810974122,info
257165,2018-05-13 10:30:00,11.344185638427735,info
257166,2018-05-13 11:00:00,13.293950843811036,info
257167,2018-05-13 11:30:00,12.33528003692627,info
257168,2018-05-13 12:00:00,13.559431266784667,info
257169,2018-05-13 12:30:00,15.359431266784668,info
257170,2018-05-13 13:00:00,15.244546318054198,info
257171,2018-05-13 13:30:00,13.444546318054199,info
257172,2018-05-13 14:00:00,14.6445463180542,info
257173,2018-05-13 14:30:00,16.2945463180542,info
257174,2018-05-13 15:00:00,14.069070434570312,info
