,datetime,predict2,CashType,1y0
236607,2018-06-03 09:00:00,160.58806762695312,usual,144.0
236608,2018-06-03 09:30:00,189.1793243408203,usual,153.0
236609,2018-06-03 10:00:00,229.0834197998047,usual,245.0
236610,2018-06-03 10:30:00,249.088525390625,usual,244.0
236611,2018-06-03 11:00:00,287.02398071289065,usual,274.0
236612,2018-06-03 11:30:00,304.9968994140625,usual,317.0
236613,2018-06-03 12:00:00,333.7615661621094,usual,345.0
236614,2018-06-03 12:30:00,336.91156616210935,usual,366.0
236615,2018-06-03 13:00:00,336.16156616210935,usual,361.0
236616,2018-06-03 13:30:00,337.96156616210936,usual,373.0
236617,2018-06-03 14:00:00,340.30870361328124,usual,403.0
236618,2018-06-03 14:30:00,331.30870361328124,usual,343.0
236619,2018-06-03 15:00:00,333.55870361328124,usual,358.0
236620,2018-06-03 15:30:00,332.65870361328126,usual,352.0
236621,2018-06-03 16:00:00,319.64666137695315,usual,374.0
236622,2018-06-03 16:30:00,308.4727294921875,usual,352.0
236623,2018-06-03 17:00:00,287.1642242431641,usual,349.0
236624,2018-06-03 17:30:00,269.58604736328124,usual,293.0
236625,2018-06-03 18:00:00,239.3683624267578,usual,230.0
236626,2018-06-03 18:30:00,230.45816345214843,usual,248.0
236627,2018-06-03 19:00:00,210.9364501953125,usual,213.0
236628,2018-06-03 19:30:00,194.64020385742188,usual,201.0
236629,2018-06-03 20:00:00,183.1024383544922,usual,211.0
236630,2018-06-03 20:30:00,161.89086303710937,usual,179.0
236631,2018-06-03 21:00:00,147.86322326660155,usual,138.0
236632,2018-06-03 21:30:00,130.20704345703126,usual,137.0
236633,2018-06-03 22:00:00,100.81031188964843,usual,109.0
236634,2018-06-03 22:30:00,78.32618713378906,usual,-1.0
236635,2018-06-03 23:00:00,54.68705749511719,usual,-1.0
236636,2018-06-03 23:30:00,45.285221099853516,usual,-1.0
236637,2018-06-03 00:00:00,1.7309070825576782,deli,-1.0
236638,2018-06-03 07:00:00,1.7309070825576782,deli,-1.0
236639,2018-06-03 07:30:00,2.1623778343200684,deli,-1.0
236640,2018-06-03 08:00:00,2.8455047607421875,deli,-1.0
236641,2018-06-03 08:30:00,3.5479481697082518,deli,2.0
236642,2018-06-03 09:00:00,4.681347370147705,deli,-1.0
236643,2018-06-03 09:30:00,5.368304443359375,deli,3.0
236644,2018-06-03 10:00:00,6.919888687133789,deli,3.0
236645,2018-06-03 10:30:00,8.449405002593995,deli,7.0
236646,2018-06-03 11:00:00,9.729884338378906,deli,8.0
236647,2018-06-03 11:30:00,10.096418571472167,deli,8.0
236648,2018-06-03 12:00:00,12.936443710327149,deli,11.0
236649,2018-06-03 12:30:00,12.486443710327148,deli,8.0
236650,2018-06-03 13:00:00,12.936443710327149,deli,11.0
236651,2018-06-03 13:30:00,12.936443710327149,deli,11.0
236652,2018-06-03 14:00:00,12.486443710327148,deli,8.0
236653,2018-06-03 14:30:00,13.536443710327148,deli,15.0
236654,2018-06-03 15:00:00,12.936443710327149,deli,11.0
236655,2018-06-03 15:30:00,13.386443710327148,deli,14.0
236656,2018-06-03 16:00:00,13.001959991455077,deli,13.0
236657,2018-06-03 16:30:00,12.401959991455078,deli,9.0
236658,2018-06-03 17:00:00,11.885324859619141,deli,16.0
236659,2018-06-03 17:30:00,10.83532485961914,deli,9.0
236660,2018-06-03 18:00:00,9.565966796875,deli,3.0
236661,2018-06-03 18:30:00,10.765966796875,deli,11.0
236662,2018-06-03 19:00:00,9.820067977905273,deli,9.0
236663,2018-06-03 19:30:00,9.370067977905274,deli,6.0
236664,2018-06-03 20:00:00,9.68135986328125,deli,9.0
236665,2018-06-03 20:30:00,9.38135986328125,deli,7.0
236666,2018-06-03 21:00:00,7.621729850769043,deli,5.0
236667,2018-06-03 21:30:00,7.335193252563476,deli,4.0
236668,2018-06-03 22:00:00,3.726740837097168,deli,-1.0
236669,2018-06-03 22:30:00,3.484428644180298,deli,-1.0
236670,2018-06-03 23:00:00,3.637219190597534,deli,-1.0
236671,2018-06-03 23:30:00,3.154954433441162,deli,-1.0
236672,2018-06-04 00:00:00,-1.0,extra,-1.0
236673,2018-06-04 07:00:00,-1.0,extra,-1.0
236674,2018-06-04 07:30:00,-1.0,extra,-1.0
236675,2018-06-04 08:00:00,-1.0,extra,-1.0
236676,2018-06-04 08:30:00,-1.0,extra,-1.0
236677,2018-06-04 09:00:00,-1.0,extra,-1.0
236678,2018-06-04 09:30:00,-1.0,extra,-1.0
236679,2018-06-04 10:00:00,-1.0,extra,1.0
236680,2018-06-04 10:30:00,-1.0,extra,-1.0
236681,2018-06-04 11:00:00,-1.0,extra,2.0
236682,2018-06-04 11:30:00,-1.0,extra,3.0
236683,2018-06-04 12:00:00,-1.0,extra,3.0
236684,2018-06-04 12:30:00,-1.0,extra,4.0
236685,2018-06-04 13:00:00,-1.0,extra,4.0
236686,2018-06-04 13:30:00,-1.0,extra,-1.0
236687,2018-06-04 14:00:00,-1.0,extra,3.0
236688,2018-06-04 14:30:00,-1.0,extra,4.0
236689,2018-06-04 15:00:00,-1.0,extra,2.0
236690,2018-06-04 15:30:00,-1.0,extra,4.0
236691,2018-06-04 16:00:00,-1.0,extra,1.0
236692,2018-06-04 16:30:00,-1.0,extra,4.0
236693,2018-06-04 17:00:00,-1.0,extra,2.0
236694,2018-06-04 17:30:00,-1.0,extra,1.0
236695,2018-06-04 18:00:00,-1.0,extra,-1.0
236696,2018-06-04 18:30:00,-1.0,extra,1.0
236697,2018-06-04 19:00:00,-1.0,extra,-1.0
236698,2018-06-04 19:30:00,-1.0,extra,-1.0
236699,2018-06-04 20:00:00,-1.0,extra,-1.0
236700,2018-06-04 20:30:00,-1.0,extra,-1.0
236701,2018-06-04 21:00:00,-1.0,extra,-1.0
236702,2018-06-04 21:30:00,-1.0,extra,-1.0
236703,2018-06-04 22:00:00,-1.0,extra,-1.0
236704,2018-06-04 22:30:00,-1.0,extra,-1.0
236705,2018-06-04 23:00:00,-1.0,extra,-1.0
236706,2018-06-04 23:30:00,-1.0,extra,-1.0
236707,2018-06-04 00:00:00,1.8432961702346802,info,-1.0
236708,2018-06-04 07:00:00,1.8432961702346802,info,-1.0
236709,2018-06-04 07:30:00,1.8432961702346802,info,-1.0
236710,2018-06-04 08:00:00,3.5344080924987793,info,-1.0
236711,2018-06-04 08:30:00,3.8687870502471924,info,-1.0
236712,2018-06-04 09:00:00,4.9098663330078125,info,-1.0
236713,2018-06-04 09:30:00,4.418484115600586,info,1.0
236714,2018-06-04 10:00:00,6.774969100952148,info,-1.0
236715,2018-06-04 10:30:00,6.774969100952148,info,-1.0
236716,2018-06-04 11:00:00,6.430942153930664,info,4.0
236717,2018-06-04 11:30:00,6.859931945800781,info,-1.0
236718,2018-06-04 12:00:00,6.859931945800781,info,-1.0
236719,2018-06-04 12:30:00,6.880942153930664,info,7.0
236720,2018-06-04 13:00:00,6.130942153930664,info,2.0
236721,2018-06-04 13:30:00,6.859931945800781,info,-1.0
236722,2018-06-04 14:00:00,6.859931945800781,info,-1.0
236723,2018-06-04 14:30:00,6.859931945800781,info,-1.0
236724,2018-06-04 15:00:00,6.596440029144287,info,3.0
236725,2018-06-04 15:30:00,7.231105804443359,info,-1.0
236726,2018-06-04 16:00:00,7.231105804443359,info,-1.0
236727,2018-06-04 16:30:00,6.446440029144287,info,2.0
236728,2018-06-04 17:00:00,6.746440029144287,info,4.0
236729,2018-06-04 17:30:00,7.231105804443359,info,-1.0
236730,2018-06-04 18:00:00,7.600502014160156,info,-1.0
236731,2018-06-04 18:30:00,6.610426807403565,info,1.0
236732,2018-06-04 19:00:00,7.094699573516846,info,3.0
236733,2018-06-04 19:30:00,7.094699573516846,info,3.0
236734,2018-06-04 20:00:00,9.266651153564453,info,5.0
236735,2018-06-04 20:30:00,9.116651153564453,info,4.0
236736,2018-06-04 21:00:00,8.666651153564453,info,1.0
236737,2018-06-04 21:30:00,8.966651153564452,info,3.0
236738,2018-06-04 22:00:00,6.160560512542725,info,1.0
236739,2018-06-04 22:30:00,6.956134796142578,info,-1.0
236740,2018-06-04 23:00:00,4.503204822540283,info,-1.0
236741,2018-06-04 23:30:00,4.198186874389648,info,-1.0
236742,2018-06-04 00:00:00,3.4938907623291016,return,-1.0
236743,2018-06-04 07:00:00,2.4046244621276855,return,-1.0
236744,2018-06-04 07:30:00,2.3439307689666746,return,2.0
236745,2018-06-04 08:00:00,4.393794059753418,return,-1.0
236746,2018-06-04 08:30:00,4.501292419433594,return,3.0
236747,2018-06-04 09:00:00,5.210941123962402,return,2.0
236748,2018-06-04 09:30:00,6.824895191192627,return,7.0
236749,2018-06-04 10:00:00,9.017327690124512,return,11.0
236750,2018-06-04 10:30:00,9.215818977355957,return,9.0
236751,2018-06-04 11:00:00,12.276748847961425,return,18.0
236752,2018-06-04 11:30:00,11.633073997497558,return,13.0
236753,2018-06-04 12:00:00,11.991898155212402,return,14.0
236754,2018-06-04 12:30:00,11.841898155212402,return,13.0
236755,2018-06-04 13:00:00,11.691898155212403,return,12.0
236756,2018-06-04 13:30:00,11.241898155212402,return,9.0
236757,2018-06-04 14:00:00,10.791898155212403,return,6.0
236758,2018-06-04 14:30:00,10.941898155212403,return,7.0
236759,2018-06-04 15:00:00,11.541898155212403,return,11.0
236760,2018-06-04 15:30:00,11.091898155212402,return,8.0
236761,2018-06-04 16:00:00,11.788697814941406,return,14.0
236762,2018-06-04 16:30:00,10.438697814941406,return,5.0
236763,2018-06-04 17:00:00,10.968849563598633,return,11.0
236764,2018-06-04 17:30:00,10.968849563598633,return,11.0
236765,2018-06-04 18:00:00,10.668849563598632,return,9.0
236766,2018-06-04 18:30:00,11.418849563598632,return,14.0
236767,2018-06-04 19:00:00,10.368849563598634,return,7.0
236768,2018-06-04 19:30:00,10.968849563598633,return,11.0
236769,2018-06-04 20:00:00,10.584090042114259,return,7.0
236770,2018-06-04 20:30:00,10.761561012268066,return,9.0
236771,2018-06-04 21:00:00,9.345075035095215,return,6.0
236772,2018-06-04 21:30:00,9.144524002075196,return,6.0
236773,2018-06-04 22:00:00,8.616794300079345,return,8.0
236774,2018-06-04 22:30:00,7.276611614227295,return,2.0
236775,2018-06-04 23:00:00,5.591522693634033,return,5.0
236776,2018-06-04 23:30:00,2.9122915267944336,return,-1.0
236777,2018-06-04 00:00:00,7.114362716674805,usual,-1.0
236778,2018-06-04 07:00:00,19.206117248535158,usual,19.0
236779,2018-06-04 07:30:00,40.69355239868164,usual,41.0
236780,2018-06-04 08:00:00,74.08200759887696,usual,78.0
236781,2018-06-04 08:30:00,106.2153533935547,usual,111.0
236782,2018-06-04 09:00:00,130.42938537597655,usual,118.0
236783,2018-06-04 09:30:00,155.29956665039063,usual,141.0
236784,2018-06-04 10:00:00,185.9750732421875,usual,166.0
236785,2018-06-04 10:30:00,205.46351013183593,usual,224.0
236786,2018-06-04 11:00:00,230.5101806640625,usual,213.0
236787,2018-06-04 11:30:00,240.83887329101563,usual,241.0
236788,2018-06-04 12:00:00,248.91712646484376,usual,242.0
236789,2018-06-04 12:30:00,245.01712646484376,usual,216.0
236790,2018-06-04 13:00:00,244.56712646484374,usual,213.0
236791,2018-06-04 13:30:00,246.21712646484374,usual,224.0
236792,2018-06-04 14:00:00,244.92098999023438,usual,235.0
236793,2018-06-04 14:30:00,240.7209899902344,usual,207.0
236794,2018-06-04 15:00:00,236.06438293457032,usual,196.0
236795,2018-06-04 15:30:00,236.6643829345703,usual,200.0
236796,2018-06-04 16:00:00,222.0765625,usual,194.0
236797,2018-06-04 16:30:00,218.75818786621093,usual,174.0
236798,2018-06-04 17:00:00,211.462890625,usual,165.0
236799,2018-06-04 17:30:00,213.84451599121093,usual,183.0
236800,2018-06-04 18:00:00,210.3142822265625,usual,177.0
236801,2018-06-04 18:30:00,209.99590759277345,usual,177.0
236802,2018-06-04 19:00:00,220.981591796875,usual,204.0
236803,2018-06-04 19:30:00,212.75473327636718,usual,178.0
236804,2018-06-04 20:00:00,222.05352478027345,usual,217.0
236805,2018-06-04 20:30:00,208.44799194335937,usual,189.0
236806,2018-06-04 21:00:00,196.59756469726562,usual,170.0
236807,2018-06-04 21:30:00,182.3157531738281,usual,153.0
236808,2018-06-04 22:00:00,147.10252838134767,usual,152.0
236809,2018-06-04 22:30:00,116.67524719238281,usual,90.0
236810,2018-06-04 23:00:00,90.94940948486328,usual,70.0
236811,2018-06-04 23:30:00,68.16517944335938,usual,53.0
236812,2018-06-04 00:00:00,1.7309070825576782,deli,-1.0
236813,2018-06-04 07:00:00,1.7309070825576782,deli,-1.0
236814,2018-06-04 07:30:00,2.1623778343200684,deli,-1.0
236815,2018-06-04 08:00:00,2.7212436199188232,deli,-1.0
236816,2018-06-04 08:30:00,3.8508304595947265,deli,6.0
236817,2018-06-04 09:00:00,3.9545663356781007,deli,4.0
236818,2018-06-04 09:30:00,4.742295932769776,deli,3.0
236819,2018-06-04 10:00:00,6.514099979400635,deli,6.0
236820,2018-06-04 10:30:00,8.418439197540284,deli,12.0
236821,2018-06-04 11:00:00,8.059285926818848,deli,2.0
236822,2018-06-04 11:30:00,9.162749099731446,deli,7.0
236823,2018-06-04 12:00:00,9.423699951171875,deli,4.0
236824,2018-06-04 12:30:00,9.873699951171876,deli,7.0
236825,2018-06-04 13:00:00,10.023699951171874,deli,8.0
236826,2018-06-04 13:30:00,10.023699951171874,deli,8.0
236827,2018-06-04 14:00:00,10.773699951171874,deli,13.0
236828,2018-06-04 14:30:00,9.573699951171875,deli,5.0
236829,2018-06-04 15:00:00,11.073699951171875,deli,15.0
236830,2018-06-04 15:30:00,9.573699951171875,deli,5.0
236831,2018-06-04 16:00:00,9.543963432312012,deli,5.0
236832,2018-06-04 16:30:00,9.543963432312012,deli,5.0
236833,2018-06-04 17:00:00,9.696617889404298,deli,7.0
236834,2018-06-04 17:30:00,9.546617889404297,deli,6.0
236835,2018-06-04 18:00:00,9.823805236816407,deli,6.0
236836,2018-06-04 18:30:00,9.673805236816406,deli,5.0
236837,2018-06-04 19:00:00,10.873805236816406,deli,13.0
236838,2018-06-04 19:30:00,9.673805236816406,deli,5.0
236839,2018-06-04 20:00:00,10.23348445892334,deli,8.0
236840,2018-06-04 20:30:00,11.13348445892334,deli,14.0
236841,2018-06-04 21:00:00,9.674014854431153,deli,7.0
236842,2018-06-04 21:30:00,10.424014854431153,deli,12.0
236843,2018-06-04 22:00:00,6.894250965118408,deli,4.0
236844,2018-06-04 22:30:00,7.383881092071533,deli,-1.0
236845,2018-06-04 23:00:00,5.7589006423950195,deli,-1.0
236846,2018-06-04 23:30:00,5.343404293060303,deli,-1.0
236847,2018-06-05 00:00:00,-1.0,extra,-1.0
236848,2018-06-05 07:00:00,-1.0,extra,-1.0
236849,2018-06-05 07:30:00,-1.0,extra,-1.0
236850,2018-06-05 08:00:00,-1.0,extra,-1.0
236851,2018-06-05 08:30:00,-1.0,extra,-1.0
236852,2018-06-05 09:00:00,-1.0,extra,-1.0
236853,2018-06-05 09:30:00,-1.0,extra,-1.0
236854,2018-06-05 10:00:00,-1.0,extra,3.0
236855,2018-06-05 10:30:00,-1.0,extra,-1.0
236856,2018-06-05 11:00:00,-1.0,extra,6.0
236857,2018-06-05 11:30:00,-1.0,extra,4.0
236858,2018-06-05 12:00:00,-1.0,extra,-1.0
236859,2018-06-05 12:30:00,-1.0,extra,12.0
236860,2018-06-05 13:00:00,-1.0,extra,6.0
236861,2018-06-05 13:30:00,-1.0,extra,10.0
236862,2018-06-05 14:00:00,-1.0,extra,7.0
236863,2018-06-05 14:30:00,-1.0,extra,11.0
236864,2018-06-05 15:00:00,-1.0,extra,15.0
236865,2018-06-05 15:30:00,-1.0,extra,9.0
236866,2018-06-05 16:00:00,-1.0,extra,-1.0
236867,2018-06-05 16:30:00,-1.0,extra,-1.0
236868,2018-06-05 17:00:00,-1.0,extra,-1.0
236869,2018-06-05 17:30:00,-1.0,extra,-1.0
236870,2018-06-05 18:00:00,-1.0,extra,-1.0
236871,2018-06-05 18:30:00,-1.0,extra,-1.0
236872,2018-06-05 19:00:00,-1.0,extra,-1.0
236873,2018-06-05 19:30:00,-1.0,extra,-1.0
236874,2018-06-05 20:00:00,-1.0,extra,-1.0
236875,2018-06-05 20:30:00,-1.0,extra,-1.0
236876,2018-06-05 21:00:00,-1.0,extra,-1.0
236877,2018-06-05 21:30:00,-1.0,extra,-1.0
236878,2018-06-05 22:00:00,-1.0,extra,-1.0
236879,2018-06-05 22:30:00,-1.0,extra,-1.0
236880,2018-06-05 23:00:00,-1.0,extra,-1.0
236881,2018-06-05 23:30:00,-1.0,extra,-1.0
236882,2018-06-05 00:00:00,1.9935846328735352,info,-1.0
236883,2018-06-05 07:00:00,1.9935846328735352,info,-1.0
236884,2018-06-05 07:30:00,1.9935846328735352,info,-1.0
236885,2018-06-05 08:00:00,3.684696674346924,info,-1.0
236886,2018-06-05 08:30:00,3.726724052429199,info,1.0
236887,2018-06-05 09:00:00,4.439764404296875,info,1.0
236888,2018-06-05 09:30:00,4.832997035980225,info,3.0
236889,2018-06-05 10:00:00,6.0216858863830565,info,2.0
236890,2018-06-05 10:30:00,6.321685886383056,info,4.0
236891,2018-06-05 11:00:00,6.859931945800781,info,-1.0
236892,2018-06-05 11:30:00,6.859931945800781,info,-1.0
236893,2018-06-05 12:00:00,5.980942153930664,info,1.0
236894,2018-06-05 12:30:00,6.280942153930664,info,3.0
236895,2018-06-05 13:00:00,6.859931945800781,info,-1.0
236896,2018-06-05 13:30:00,5.980942153930664,info,1.0
236897,2018-06-05 14:00:00,6.859931945800781,info,-1.0
236898,2018-06-05 14:30:00,6.280942153930664,info,3.0
236899,2018-06-05 15:00:00,6.2964400291442875,info,1.0
236900,2018-06-05 15:30:00,7.231105804443359,info,-1.0
236901,2018-06-05 16:00:00,7.196440029144287,info,7.0
236902,2018-06-05 16:30:00,6.446440029144287,info,2.0
236903,2018-06-05 17:00:00,7.946440029144287,info,12.0
236904,2018-06-05 17:30:00,7.0464400291442875,info,6.0
236905,2018-06-05 18:00:00,7.810426807403564,info,9.0
236906,2018-06-05 18:30:00,7.360426807403565,info,6.0
236907,2018-06-05 19:00:00,7.6946995735168455,info,7.0
236908,2018-06-05 19:30:00,7.244699573516845,info,4.0
236909,2018-06-05 20:00:00,10.616651153564453,info,14.0
236910,2018-06-05 20:30:00,12.716651153564452,info,28.0
236911,2018-06-05 21:00:00,11.816651153564454,info,22.0
236912,2018-06-05 21:30:00,12.116651153564453,info,24.0
236913,2018-06-05 22:00:00,8.757805061340331,info,13.0
236914,2018-06-05 22:30:00,7.627486324310302,info,9.0
236915,2018-06-05 23:00:00,4.825042724609375,info,-1.0
236916,2018-06-05 23:30:00,4.401432991027832,info,-1.0
236917,2018-06-05 00:00:00,3.4938907623291016,return,-1.0
236918,2018-06-05 07:00:00,2.4046244621276855,return,-1.0
236919,2018-06-05 07:30:00,2.4046244621276855,return,-1.0
236920,2018-06-05 08:00:00,4.5568156242370605,return,-1.0
236921,2018-06-05 08:30:00,4.4898608207702635,return,2.0
236922,2018-06-05 09:00:00,6.578377342224121,return,9.0
236923,2018-06-05 09:30:00,7.0075233459472654,return,7.0
236924,2018-06-05 10:00:00,8.567327690124511,return,8.0
236925,2018-06-05 10:30:00,9.065818977355956,return,8.0
236926,2018-06-05 11:00:00,10.926748847961425,return,9.0
236927,2018-06-05 11:30:00,11.033073997497558,return,9.0
236928,2018-06-05 12:00:00,11.391898155212402,return,10.0
236929,2018-06-05 12:30:00,11.841898155212402,return,13.0
236930,2018-06-05 13:00:00,11.841898155212402,return,13.0
236931,2018-06-05 13:30:00,11.241898155212402,return,9.0
236932,2018-06-05 14:00:00,11.841898155212402,return,13.0
236933,2018-06-05 14:30:00,11.637527465820312,return,-1.0
236934,2018-06-05 15:00:00,11.991898155212402,return,14.0
236935,2018-06-05 15:30:00,11.241898155212402,return,9.0
236936,2018-06-05 16:00:00,10.738697814941407,return,7.0
236937,2018-06-05 16:30:00,10.888697814941406,return,8.0
236938,2018-06-05 17:00:00,10.668849563598632,return,9.0
236939,2018-06-05 17:30:00,10.818849563598633,return,10.0
236940,2018-06-05 18:00:00,10.218849563598633,return,6.0
236941,2018-06-05 18:30:00,10.518849563598632,return,8.0
236942,2018-06-05 19:00:00,10.218849563598633,return,6.0
236943,2018-06-05 19:30:00,11.268849563598632,return,13.0
236944,2018-06-05 20:00:00,11.184090042114258,return,11.0
236945,2018-06-05 20:30:00,11.211561012268067,return,12.0
236946,2018-06-05 21:00:00,9.795075035095214,return,9.0
236947,2018-06-05 21:30:00,8.994524002075195,return,5.0
236948,2018-06-05 22:00:00,8.316794300079346,return,6.0
236949,2018-06-05 22:30:00,7.876611614227295,return,6.0
236950,2018-06-05 23:00:00,5.441522693634033,return,4.0
236951,2018-06-05 23:30:00,2.9254478931427004,return,3.0
236952,2018-06-05 00:00:00,9.167258834838867,usual,4.0
236953,2018-06-05 07:00:00,23.67215347290039,usual,-1.0
236954,2018-06-05 07:30:00,44.77943420410156,usual,-1.0
236955,2018-06-05 08:00:00,88.20421447753907,usual,86.0
236956,2018-06-05 08:30:00,122.33826751708985,usual,108.0
236957,2018-06-05 09:00:00,154.83594360351563,usual,151.0
236958,2018-06-05 09:30:00,180.96600646972655,usual,178.0
236959,2018-06-05 10:00:00,205.3126434326172,usual,171.0
236960,2018-06-05 10:30:00,219.60073547363282,usual,222.0
236961,2018-06-05 11:00:00,251.42442626953124,usual,263.0
236962,2018-06-05 11:30:00,255.3602783203125,usual,263.0
236963,2018-06-05 12:00:00,256.5593597412109,usual,248.0
236964,2018-06-05 12:30:00,254.30935974121093,usual,233.0
236965,2018-06-05 13:00:00,260.15935974121095,usual,272.0
236966,2018-06-05 13:30:00,275.7593597412109,usual,376.0
236967,2018-06-05 14:00:00,251.7989074707031,usual,253.0
236968,2018-06-05 14:30:00,249.09890747070312,usual,235.0
236969,2018-06-05 15:00:00,260.4923156738281,usual,331.0
236970,2018-06-05 15:30:00,251.94231567382812,usual,274.0
236971,2018-06-05 16:00:00,234.5044952392578,usual,249.0
236972,2018-06-05 16:30:00,232.68612060546874,usual,239.0
236973,2018-06-05 17:00:00,221.64080810546875,usual,205.0
236974,2018-06-05 17:30:00,229.87244873046876,usual,262.0
236975,2018-06-05 18:00:00,224.6922149658203,usual,245.0
236976,2018-06-05 18:30:00,222.87384033203125,usual,235.0
236977,2018-06-05 19:00:00,225.481591796875,usual,234.0
236978,2018-06-05 19:30:00,216.9888153076172,usual,190.0
236979,2018-06-05 20:00:00,214.25352478027344,usual,165.0
236980,2018-06-05 20:30:00,207.73208923339843,usual,168.0
236981,2018-06-05 21:00:00,193.14756469726564,usual,147.0
236982,2018-06-05 21:30:00,184.89985046386718,usual,154.0
236983,2018-06-05 22:00:00,147.832763671875,usual,145.0
236984,2018-06-05 22:30:00,126.44483947753906,usual,130.0
236985,2018-06-05 23:00:00,95.72801818847657,usual,81.0
236986,2018-06-05 23:30:00,70.1347640991211,usual,41.0
236987,2018-06-05 00:00:00,1.7309070825576782,deli,-1.0
236988,2018-06-05 07:00:00,1.7309070825576782,deli,-1.0
236989,2018-06-05 07:30:00,2.1623778343200684,deli,-1.0
236990,2018-06-05 08:00:00,2.8455047607421875,deli,-1.0
236991,2018-06-05 08:30:00,3.8676480770111086,deli,3.0
