,datetime,predict2,Depart,1y0
152889,2018-05-05 11:30:00,56.560218811035156,3,60.0
152890,2018-05-05 12:00:00,59.26126327514648,3,56.0
152891,2018-05-05 12:30:00,59.111263275146484,3,55.0
152892,2018-05-05 13:00:00,61.961263275146486,3,74.0
152893,2018-05-05 13:30:00,57.611263275146484,3,45.0
152894,2018-05-05 14:00:00,60.16126327514648,3,62.0
152895,2018-05-05 14:30:00,60.461263275146486,3,64.0
152896,2018-05-05 15:00:00,59.26126327514648,3,56.0
152897,2018-05-05 15:30:00,59.41126327514648,3,57.0
152898,2018-05-05 16:00:00,57.34632110595703,3,60.0
152899,2018-05-05 16:30:00,57.046321105957034,3,58.0
152900,2018-05-05 17:00:00,47.62983932495117,3,46.0
152901,2018-05-05 17:30:00,47.47983932495117,3,45.0
152902,2018-05-05 18:00:00,43.44265899658203,3,44.0
152903,2018-05-05 18:30:00,43.14265899658203,3,42.0
152904,2018-05-05 19:00:00,39.056095123291016,3,35.0
152905,2018-05-05 19:30:00,39.056095123291016,3,35.0
152906,2018-05-05 20:00:00,37.08333740234375,3,39.0
152907,2018-05-05 20:30:00,37.08333740234375,3,39.0
152908,2018-05-05 21:00:00,31.734294509887697,3,34.0
152909,2018-05-05 21:30:00,29.822985458374024,3,27.0
152910,2018-05-05 22:00:00,23.72280387878418,3,17.0
152911,2018-05-05 22:30:00,19.790039443969725,3,11.0
152912,2018-05-05 23:00:00,14.129816055297852,3,10.0
152913,2018-05-05 23:30:00,14.105296325683593,3,13.0
152914,2018-05-05 00:00:00,1.7358571290969849,7,-1.0
152915,2018-05-05 07:00:00,1.7358571290969849,7,-1.0
152916,2018-05-05 07:30:00,2.4394097328186035,7,-1.0
152917,2018-05-05 08:00:00,3.2242008686065673,7,1.0
152918,2018-05-05 08:30:00,7.142669296264648,7,9.0
152919,2018-05-05 09:00:00,9.63778190612793,7,7.0
152920,2018-05-05 09:30:00,13.592049598693848,7,10.0
152921,2018-05-05 10:00:00,17.154851150512695,7,13.0
152922,2018-05-05 10:30:00,20.34372329711914,7,20.0
152923,2018-05-05 11:00:00,24.45200843811035,7,13.0
152924,2018-05-05 11:30:00,28.276698684692384,7,24.0
152925,2018-05-05 12:00:00,33.1134708404541,7,17.0
152926,2018-05-05 12:30:00,35.39950523376465,7,29.0
152927,2018-05-05 13:00:00,37.5527099609375,7,21.0
152928,2018-05-05 13:30:00,38.4527099609375,7,27.0
152929,2018-05-05 14:00:00,38.1527099609375,7,25.0
152930,2018-05-05 14:30:00,39.8027099609375,7,36.0
152931,2018-05-05 15:00:00,37.5527099609375,7,21.0
152932,2018-05-05 15:30:00,37.8527099609375,7,23.0
152933,2018-05-05 16:00:00,37.11261672973633,7,23.0
152934,2018-05-05 16:30:00,37.712616729736325,7,27.0
152935,2018-05-05 17:00:00,31.551072692871095,7,14.0
152936,2018-05-05 17:30:00,31.851072692871092,7,16.0
152937,2018-05-05 18:00:00,28.963285064697267,7,24.0
152938,2018-05-05 18:30:00,27.842970657348634,7,17.0
152939,2018-05-05 19:00:00,24.607378005981445,7,20.0
152940,2018-05-05 19:30:00,23.487063598632812,7,13.0
152941,2018-05-05 20:00:00,21.969950866699218,7,23.0
152942,2018-05-05 20:30:00,22.499636459350587,7,27.0
152943,2018-05-05 21:00:00,15.8335750579834,7,12.0
152944,2018-05-05 21:30:00,15.013920974731445,7,8.0
152945,2018-05-05 22:00:00,11.2858060836792,7,11.0
152946,2018-05-05 22:30:00,10.00855712890625,7,7.0
152947,2018-05-05 23:00:00,6.3643194198608395,7,4.0
152948,2018-05-05 23:30:00,6.686190986633301,7,6.0
152949,2018-05-06 00:00:00,1.8137991428375244,12,-1.0
152950,2018-05-06 07:00:00,1.8137991428375244,12,-1.0
152951,2018-05-06 07:30:00,2.5754125118255615,12,-1.0
152952,2018-05-06 08:00:00,3.9524350643157957,12,2.0
152953,2018-05-06 08:30:00,8.201210498809814,12,5.0
152954,2018-05-06 09:00:00,13.047645759582519,12,3.0
152955,2018-05-06 09:30:00,17.479511070251466,12,12.0
152956,2018-05-06 10:00:00,24.440653610229493,12,22.0
152957,2018-05-06 10:30:00,26.44580192565918,12,18.0
152958,2018-05-06 11:00:00,34.13974609375,12,26.0
152959,2018-05-06 11:30:00,35.402927017211915,12,24.0
152960,2018-05-06 12:00:00,43.50457916259766,12,29.0
152961,2018-05-06 12:30:00,44.11770172119141,12,28.0
152962,2018-05-06 13:00:00,45.87661895751953,12,34.0
152963,2018-05-06 13:30:00,47.67661895751953,12,46.0
152964,2018-05-06 14:00:00,49.02661895751953,12,55.0
152965,2018-05-06 14:30:00,47.52661895751953,12,45.0
152966,2018-05-06 15:00:00,46.77661895751953,12,40.0
152967,2018-05-06 15:30:00,44.37661895751953,12,24.0
152968,2018-05-06 16:00:00,45.87661895751953,12,34.0
152969,2018-05-06 16:30:00,45.12661895751953,12,29.0
152970,2018-05-06 17:00:00,39.8367202758789,12,37.0
152971,2018-05-06 17:30:00,38.786720275878906,12,30.0
152972,2018-05-06 18:00:00,32.823398971557616,12,26.0
152973,2018-05-06 18:30:00,31.77339897155762,12,19.0
152974,2018-05-06 19:00:00,28.220504760742188,12,30.0
152975,2018-05-06 19:30:00,26.36275749206543,12,22.0
152976,2018-05-06 20:00:00,22.52535972595215,12,19.0
152977,2018-05-06 20:30:00,21.417614364624022,12,16.0
152978,2018-05-06 21:00:00,15.904672241210937,12,19.0
152979,2018-05-06 21:30:00,14.078336143493653,12,11.0
152980,2018-05-06 22:00:00,11.650657081604004,12,6.0
152981,2018-05-06 22:30:00,10.345687866210938,12,5.0
152982,2018-05-06 23:00:00,6.267481803894043,12,-1.0
152983,2018-05-06 23:30:00,4.749076843261719,12,-1.0
152984,2018-05-06 00:00:00,2.8398239612579346,3,-1.0
152985,2018-05-06 07:00:00,2.330662727355957,3,-1.0
152986,2018-05-06 07:30:00,6.204352855682373,3,-1.0
152987,2018-05-06 08:00:00,11.699497985839844,3,12.0
152988,2018-05-06 08:30:00,21.180029296875,3,21.0
152989,2018-05-06 09:00:00,30.020754623413087,3,17.0
152990,2018-05-06 09:30:00,35.203836059570314,3,29.0
152991,2018-05-06 10:00:00,39.66135787963867,3,25.0
152992,2018-05-06 10:30:00,43.00655822753906,3,37.0
152993,2018-05-06 11:00:00,53.63994445800781,3,46.0
152994,2018-05-06 11:30:00,53.41021881103516,3,39.0
152995,2018-05-06 12:00:00,56.56126327514649,3,38.0
152996,2018-05-06 12:30:00,57.31126327514649,3,43.0
152997,2018-05-06 13:00:00,59.111263275146484,3,55.0
152998,2018-05-06 13:30:00,57.91126327514648,3,47.0
152999,2018-05-06 14:00:00,60.76126327514648,3,66.0
153000,2018-05-06 14:30:00,57.16126327514648,3,42.0
153001,2018-05-06 15:00:00,57.611263275146484,3,45.0
153002,2018-05-06 15:30:00,56.711263275146486,3,39.0
153003,2018-05-06 16:00:00,52.99632110595703,3,31.0
153004,2018-05-06 16:30:00,56.44632110595703,3,54.0
153005,2018-05-06 17:00:00,47.77983932495117,3,47.0
153006,2018-05-06 17:30:00,46.27983932495117,3,37.0
153007,2018-05-06 18:00:00,39.681330871582034,3,33.0
153008,2018-05-06 18:30:00,39.681330871582034,3,33.0
153009,2018-05-06 19:00:00,36.8641845703125,3,38.0
153010,2018-05-06 19:30:00,36.01168556213379,3,38.0
153011,2018-05-06 20:00:00,32.83266906738281,3,37.0
153012,2018-05-06 20:30:00,28.480911254882812,3,20.0
153013,2018-05-06 21:00:00,27.17749900817871,3,28.0
153014,2018-05-06 21:30:00,25.345073699951172,3,20.0
153015,2018-05-06 22:00:00,19.155370712280273,3,15.0
153016,2018-05-06 22:30:00,18.10747699737549,3,17.0
153017,2018-05-06 23:00:00,9.633582305908202,3,8.0
153018,2018-05-06 23:30:00,8.948836612701417,3,12.0
153019,2018-05-06 00:00:00,1.7358571290969849,7,-1.0
153020,2018-05-06 07:00:00,1.7358571290969849,7,-1.0
153021,2018-05-06 07:30:00,2.4394097328186035,7,-1.0
153022,2018-05-06 08:00:00,3.8242008686065674,7,5.0
153023,2018-05-06 08:30:00,6.692669296264649,7,6.0
153024,2018-05-06 09:00:00,8.825998306274414,7,5.0
153025,2018-05-06 09:30:00,13.592049598693848,7,10.0
153026,2018-05-06 10:00:00,17.004851150512696,7,12.0
153027,2018-05-06 10:30:00,19.443723297119142,7,14.0
153028,2018-05-06 11:00:00,27.15200843811035,7,31.0
153029,2018-05-06 11:30:00,27.676698684692383,7,20.0
153030,2018-05-06 12:00:00,33.1134708404541,7,17.0
153031,2018-05-06 12:30:00,34.94950523376465,7,26.0
153032,2018-05-06 13:00:00,36.6527099609375,7,15.0
153033,2018-05-06 13:30:00,38.4527099609375,7,27.0
153034,2018-05-06 14:00:00,38.6027099609375,7,28.0
153035,2018-05-06 14:30:00,38.0027099609375,7,24.0
153036,2018-05-06 15:00:00,38.1527099609375,7,25.0
153037,2018-05-06 15:30:00,39.0527099609375,7,31.0
153038,2018-05-06 16:00:00,37.26261672973633,7,24.0
153039,2018-05-06 16:30:00,36.66261672973633,7,20.0
153040,2018-05-06 17:00:00,31.18460121154785,7,16.0
153041,2018-05-06 17:30:00,31.634601211547853,7,19.0
153042,2018-05-06 18:00:00,26.64681167602539,7,13.0
153043,2018-05-06 18:30:00,26.928389739990234,7,18.0
153044,2018-05-06 19:00:00,22.254327392578126,7,19.0
153045,2018-05-06 19:30:00,19.374472045898436,7,6.0
153046,2018-05-06 20:00:00,18.032631492614748,7,19.0
153047,2018-05-06 20:30:00,16.13232364654541,7,16.0
153048,2018-05-06 21:00:00,12.994508934020995,7,8.0
153049,2018-05-06 21:30:00,11.49296989440918,7,6.0
153050,2018-05-06 22:00:00,8.005241298675537,7,6.0
153051,2018-05-06 22:30:00,6.666389083862304,7,4.0
153052,2018-05-06 23:00:00,4.002643394470215,7,2.0
153053,2018-05-06 23:30:00,3.8129114627838137,7,3.0
153054,2018-05-07 00:00:00,1.8137991428375244,12,-1.0
153055,2018-05-07 07:00:00,1.8137991428375244,12,-1.0
153056,2018-05-07 07:30:00,2.5754125118255615,12,-1.0
153057,2018-05-07 08:00:00,3.5946844577789308,12,4.0
153058,2018-05-07 08:30:00,5.544997692108154,12,5.0
153059,2018-05-07 09:00:00,7.534916973114013,12,4.0
153060,2018-05-07 09:30:00,11.94522705078125,12,16.0
153061,2018-05-07 10:00:00,13.602814292907714,12,9.0
153062,2018-05-07 10:30:00,16.46316738128662,12,13.0
153063,2018-05-07 11:00:00,20.06855583190918,12,25.0
153064,2018-05-07 11:30:00,20.265880966186522,12,21.0
153065,2018-05-07 12:00:00,24.86561050415039,12,36.0
153066,2018-05-07 12:30:00,25.315610504150392,12,39.0
153067,2018-05-07 13:00:00,23.21561050415039,12,25.0
153068,2018-05-07 13:30:00,23.51561050415039,12,27.0
153069,2018-05-07 14:00:00,25.91561050415039,12,43.0
153070,2018-05-07 14:30:00,23.66561050415039,12,28.0
153071,2018-05-07 15:00:00,24.655220413208006,12,36.0
153072,2018-05-07 15:30:00,23.30522041320801,12,27.0
153073,2018-05-07 16:00:00,22.611434936523438,12,30.0
153074,2018-05-07 16:30:00,22.911434936523438,12,32.0
153075,2018-05-07 17:00:00,21.44995574951172,12,27.0
153076,2018-05-07 17:30:00,21.299955749511717,12,26.0
153077,2018-05-07 18:00:00,21.599955749511718,12,28.0
153078,2018-05-07 18:30:00,21.74995574951172,12,29.0
153079,2018-05-07 19:00:00,22.049955749511717,12,31.0
153080,2018-05-07 19:30:00,22.19995574951172,12,32.0
153081,2018-05-07 20:00:00,20.264187240600585,12,16.0
153082,2018-05-07 20:30:00,19.814187240600585,12,13.0
153083,2018-05-07 21:00:00,17.618330001831055,12,10.0
153084,2018-05-07 21:30:00,16.805928802490236,12,9.0
153085,2018-05-07 22:00:00,15.849278259277344,12,17.0
153086,2018-05-07 22:30:00,12.541458702087402,12,9.0
153087,2018-05-07 23:00:00,7.859608554840088,12,6.0
153088,2018-05-07 23:30:00,6.089599227905273,12,4.0
153089,2018-05-07 00:00:00,2.744319438934326,3,-1.0
153090,2018-05-07 07:00:00,3.6219730377197266,3,-1.0
153091,2018-05-07 07:30:00,5.690117835998535,3,-1.0
153092,2018-05-07 08:00:00,10.178794288635254,3,6.0
153093,2018-05-07 08:30:00,17.173801231384278,3,12.0
153094,2018-05-07 09:00:00,25.50283203125,3,24.0
153095,2018-05-07 09:30:00,29.262043762207032,3,32.0
153096,2018-05-07 10:00:00,34.48603134155273,3,37.0
153097,2018-05-07 10:30:00,36.4021354675293,3,39.0
153098,2018-05-07 11:00:00,43.12931594848633,3,44.0
153099,2018-05-07 11:30:00,44.18255081176758,3,46.0
153100,2018-05-07 12:00:00,46.51016387939453,3,49.0
153101,2018-05-07 12:30:00,49.21016387939453,3,67.0
153102,2018-05-07 13:00:00,47.860163879394534,3,58.0
153103,2018-05-07 13:30:00,46.360163879394534,3,48.0
153104,2018-05-07 14:00:00,48.259934997558595,3,64.0
153105,2018-05-07 14:30:00,46.909934997558594,3,55.0
153106,2018-05-07 15:00:00,46.603675079345706,3,58.0
153107,2018-05-07 15:30:00,47.6536750793457,3,65.0
153108,2018-05-07 16:00:00,42.3365837097168,3,49.0
153109,2018-05-07 16:30:00,41.886583709716795,3,46.0
153110,2018-05-07 17:00:00,41.82774658203125,3,58.0
153111,2018-05-07 17:30:00,40.17774658203125,3,47.0
153112,2018-05-07 18:00:00,40.32774658203125,3,48.0
153113,2018-05-07 18:30:00,38.07774658203125,3,33.0
153114,2018-05-07 19:00:00,39.57774658203125,3,43.0
153115,2018-05-07 19:30:00,38.82774658203125,3,38.0
153116,2018-05-07 20:00:00,39.90769577026367,3,45.0
153117,2018-05-07 20:30:00,37.50769577026367,3,29.0
153118,2018-05-07 21:00:00,36.128638458251956,3,28.0
153119,2018-05-07 21:30:00,34.32863845825195,3,16.0
153120,2018-05-07 22:00:00,29.279894638061524,3,17.0
153121,2018-05-07 22:30:00,24.58352279663086,3,10.0
153122,2018-05-07 23:00:00,18.63606834411621,3,15.0
153123,2018-05-07 23:30:00,14.256998252868652,3,8.0
153124,2018-05-07 00:00:00,1.7358571290969849,7,-1.0
153125,2018-05-07 07:00:00,1.7358571290969849,7,-1.0
153126,2018-05-07 07:30:00,2.3478593826293945,7,-1.0
153127,2018-05-07 08:00:00,3.2020950317382812,7,-1.0
153128,2018-05-07 08:30:00,4.227260589599609,7,-1.0
153129,2018-05-07 09:00:00,5.156612586975098,7,3.0
153130,2018-05-07 09:30:00,7.454505157470703,7,8.0
153131,2018-05-07 10:00:00,8.94065980911255,7,7.0
153132,2018-05-07 10:30:00,10.408636665344238,7,9.0
153133,2018-05-07 11:00:00,12.902375793457031,7,9.0
153134,2018-05-07 11:30:00,14.79111843109131,7,17.0
153135,2018-05-07 12:00:00,15.667175674438477,7,16.0
153136,2018-05-07 12:30:00,17.017175674438477,7,25.0
153137,2018-05-07 13:00:00,16.267175674438477,7,20.0
153138,2018-05-07 13:30:00,17.467175674438476,7,28.0
153139,2018-05-07 14:00:00,17.617175674438478,7,29.0
153140,2018-05-07 14:30:00,16.567175674438477,7,22.0
153141,2018-05-07 15:00:00,17.317175674438477,7,27.0
153142,2018-05-07 15:30:00,16.267175674438477,7,20.0
153143,2018-05-07 16:00:00,14.955935096740722,7,14.0
153144,2018-05-07 16:30:00,16.455935096740724,7,24.0
153145,2018-05-07 17:00:00,15.739849281311034,7,18.0
153146,2018-05-07 17:30:00,15.739849281311034,7,18.0
153147,2018-05-07 18:00:00,16.639849281311037,7,24.0
153148,2018-05-07 18:30:00,16.939849281311034,7,26.0
153149,2018-05-07 19:00:00,15.589849281311036,7,17.0
153150,2018-05-07 19:30:00,15.589849281311036,7,17.0
153151,2018-05-07 20:00:00,15.889849281311035,7,19.0
153152,2018-05-07 20:30:00,14.989849281311034,7,13.0
153153,2018-05-07 21:00:00,15.22074203491211,7,12.0
153154,2018-05-07 21:30:00,14.70108699798584,7,10.0
153155,2018-05-07 22:00:00,12.51416072845459,7,4.0
153156,2018-05-07 22:30:00,12.967906951904297,7,10.0
153157,2018-05-07 23:00:00,7.614999294281006,7,-1.0
153158,2018-05-07 23:30:00,7.07293701171875,7,-1.0
153159,2018-05-08 00:00:00,1.8137991428375244,12,-1.0
153160,2018-05-08 07:00:00,1.8137991428375244,12,-1.0
153161,2018-05-08 07:30:00,2.5754125118255615,12,-1.0
153162,2018-05-08 08:00:00,3.7349940299987794,12,4.0
153163,2018-05-08 08:30:00,5.710915184020996,12,4.0
153164,2018-05-08 09:00:00,8.699530792236327,12,8.0
153165,2018-05-08 09:30:00,12.093263626098633,12,10.0
153166,2018-05-08 10:00:00,14.192789077758789,12,10.0
153167,2018-05-08 10:30:00,16.54695072174072,12,11.0
153168,2018-05-08 11:00:00,18.567463684082032,12,12.0
153169,2018-05-08 11:30:00,19.664788818359376,12,14.0
153170,2018-05-08 12:00:00,23.065610504150392,12,24.0
153171,2018-05-08 12:30:00,23.51561050415039,12,27.0
153172,2018-05-08 13:00:00,25.315610504150392,12,39.0
153173,2018-05-08 13:30:00,25.16561050415039,12,38.0
153174,2018-05-08 14:00:00,23.36561050415039,12,26.0
153175,2018-05-08 14:30:00,24.26561050415039,12,32.0
153176,2018-05-08 15:00:00,26.30522041320801,12,47.0
153177,2018-05-08 15:30:00,25.10522041320801,12,39.0
153178,2018-05-08 16:00:00,23.661434936523438,12,37.0
153179,2018-05-08 16:30:00,23.511434936523436,12,36.0
153180,2018-05-08 17:00:00,21.14995574951172,12,25.0
153181,2018-05-08 17:30:00,20.39995574951172,12,20.0
153182,2018-05-08 18:00:00,20.69995574951172,12,22.0
153183,2018-05-08 18:30:00,20.99995574951172,12,24.0
153184,2018-05-08 19:00:00,20.549955749511717,12,21.0
153185,2018-05-08 19:30:00,20.39995574951172,12,20.0
153186,2018-05-08 20:00:00,20.714187240600587,12,19.0
153187,2018-05-08 20:30:00,19.514187240600585,12,11.0
153188,2018-05-08 21:00:00,17.618330001831055,12,10.0
153189,2018-05-08 21:30:00,16.355928802490233,12,6.0
153190,2018-05-08 22:00:00,14.799278259277344,12,10.0
153191,2018-05-08 22:30:00,12.662805938720703,12,6.0
153192,2018-05-08 23:00:00,7.109608554840088,12,1.0
153193,2018-05-08 23:30:00,6.210945510864258,12,1.0
153194,2018-05-08 00:00:00,3.1924638748168945,3,-1.0
153195,2018-05-08 07:00:00,3.7977352142333984,3,-1.0
153196,2018-05-08 07:30:00,7.2813615798950195,3,-1.0
153197,2018-05-08 08:00:00,14.495516395568847,3,14.0
153198,2018-05-08 08:30:00,22.564564514160157,3,17.0
153199,2018-05-08 09:00:00,29.655668640136717,3,26.0
153200,2018-05-08 09:30:00,30.439382553100586,3,15.0
153201,2018-05-08 10:00:00,36.79328842163086,3,18.0
153202,2018-05-08 10:30:00,37.61884689331055,3,25.0
153203,2018-05-08 11:00:00,43.902105712890624,3,31.0
153204,2018-05-08 11:30:00,44.502105712890625,3,35.0
153205,2018-05-08 12:00:00,45.817626953125,3,40.0
153206,2018-05-08 12:30:00,46.717626953125,3,46.0
153207,2018-05-08 13:00:00,48.367626953125,3,57.0
153208,2018-05-08 13:30:00,49.717626953125,3,66.0
153209,2018-05-08 14:00:00,47.867394256591794,3,57.0
153210,2018-05-08 14:30:00,46.6673942565918,3,49.0
153211,2018-05-08 15:00:00,46.511138153076175,3,53.0
153212,2018-05-08 15:30:00,46.96113815307617,3,56.0
153213,2018-05-08 16:00:00,44.044046783447264,3,56.0
153214,2018-05-08 16:30:00,43.44404678344726,3,52.0
153215,2018-05-08 17:00:00,39.87774658203125,3,45.0
153216,2018-05-08 17:30:00,38.82774658203125,3,38.0
153217,2018-05-08 18:00:00,37.77774658203125,3,31.0
153218,2018-05-08 18:30:00,37.32774658203125,3,28.0
153219,2018-05-08 19:00:00,39.87774658203125,3,45.0
153220,2018-05-08 19:30:00,38.07774658203125,3,33.0
153221,2018-05-08 20:00:00,39.685359191894534,3,38.0
153222,2018-05-08 20:30:00,38.63535919189453,3,31.0
153223,2018-05-08 21:00:00,37.106301879882814,3,29.0
153224,2018-05-08 21:30:00,34.706301879882815,3,13.0
153225,2018-05-08 22:00:00,27.929894638061523,3,8.0
153226,2018-05-08 22:30:00,25.402293014526368,3,7.0
153227,2018-05-08 23:00:00,17.13606834411621,3,5.0
153228,2018-05-08 23:30:00,14.625764656066895,3,2.0
153229,2018-05-08 00:00:00,1.7358571290969849,7,-1.0
153230,2018-05-08 07:00:00,1.7358571290969849,7,-1.0
153231,2018-05-08 07:30:00,2.3478593826293945,7,-1.0
153232,2018-05-08 08:00:00,2.871780776977539,7,1.0
153233,2018-05-08 08:30:00,4.216602754592896,7,3.0
153234,2018-05-08 09:00:00,5.856882095336914,7,5.0
153235,2018-05-08 09:30:00,7.89758710861206,7,7.0
153236,2018-05-08 10:00:00,9.710964393615722,7,8.0
153237,2018-05-08 10:30:00,11.481876373291016,7,10.0
153238,2018-05-08 11:00:00,14.188787460327148,7,15.0
153239,2018-05-08 11:30:00,14.632259941101074,7,14.0
153240,2018-05-08 12:00:00,15.517175674438477,7,15.0
153241,2018-05-08 12:30:00,16.567175674438477,7,22.0
153242,2018-05-08 13:00:00,16.117175674438478,7,19.0
153243,2018-05-08 13:30:00,17.767175674438477,7,30.0
153244,2018-05-08 14:00:00,16.267175674438477,7,20.0
153245,2018-05-08 14:30:00,15.817175674438477,7,17.0
153246,2018-05-08 15:00:00,18.667175674438475,7,36.0
153247,2018-05-08 15:30:00,18.517175674438477,7,35.0
153248,2018-05-08 16:00:00,16.75593509674072,7,26.0
153249,2018-05-08 16:30:00,15.555935096740722,7,18.0
153250,2018-05-08 17:00:00,15.289849281311035,7,15.0
153251,2018-05-08 17:30:00,15.439849281311036,7,16.0
153252,2018-05-08 18:00:00,14.839849281311036,7,12.0
153253,2018-05-08 18:30:00,15.589849281311036,7,17.0
153254,2018-05-08 19:00:00,15.289849281311035,7,15.0
153255,2018-05-08 19:30:00,15.139849281311035,7,14.0
153256,2018-05-08 20:00:00,14.989849281311034,7,13.0
153257,2018-05-08 20:30:00,14.839849281311036,7,12.0
153258,2018-05-08 21:00:00,15.22074203491211,7,12.0
153259,2018-05-08 21:30:00,13.80108699798584,7,4.0
153260,2018-05-08 22:00:00,12.21416072845459,7,2.0
153261,2018-05-08 22:30:00,11.917906951904296,7,3.0
153262,2018-05-08 23:00:00,7.614999294281006,7,-1.0
153263,2018-05-08 23:30:00,7.07293701171875,7,-1.0
153264,2018-05-09 00:00:00,1.8137991428375244,12,-1.0
153265,2018-05-09 07:00:00,1.8137991428375244,12,-1.0
153266,2018-05-09 07:30:00,2.5754125118255615,12,-1.0
153267,2018-05-09 08:00:00,3.8480687141418457,12,-1.0
153268,2018-05-09 08:30:00,5.410915184020996,12,2.0
153269,2018-05-09 09:00:00,8.916743850708007,12,4.0
153270,2018-05-09 09:30:00,12.21508731842041,12,11.0
153271,2018-05-09 10:00:00,21.277616119384767,12,9.0
153272,2018-05-09 10:30:00,22.552095031738283,12,9.0
153273,2018-05-09 11:00:00,31.49377021789551,12,14.0
153274,2018-05-09 11:30:00,33.05695114135742,12,14.0
153275,2018-05-09 12:00:00,40.63630599975586,12,23.0
153276,2018-05-09 12:30:00,40.949432373046875,12,20.0
153277,2018-05-09 13:00:00,40.458349609375,12,11.0
153278,2018-05-09 13:30:00,41.508349609375,12,18.0
153279,2018-05-09 14:00:00,41.658349609375,12,19.0
153280,2018-05-09 14:30:00,41.808349609375,12,20.0
153281,2018-05-09 15:00:00,42.708349609375,12,26.0
153282,2018-05-09 15:30:00,40.908349609375,12,14.0
